taxa,data
1,1
2,1
11,1
12,1
13,0
14,1
16,1
19,1
27,1
28,0
30,1
31,1
34,1
36,1
40,0
42,1
44,0
46,1
47,1
50,1
51,1
53,1
57,1
60,1
62,1
65,1
68,1
71,1
74,1
75,1
80,1
83,1
85,1
86,1
87,1
88,1
89,1
97,1
100,1
101,1
104,1
105,1
110,0
111,1
113,1
114,1
117,1
126,1
129,1
130,1
133,1
140,1
141,1
143,1
144,1
146,1
147,1
148,1
158,1
160,1
161,1
165,1
167,1
174,1
175,1
177,1
179,1
183,1
187,1
190,1
191,1
194,1
199,0
200,1
201,1
202,1
203,1
206,1
207,1
208,1
212,1
215,1
217,1
218,1
223,1
225,1
229,1
230,1
232,1
234,1
238,1
241,1
248,1
251,1
254,1
255,1
256,1
257,1
265,1
266,1
267,1
270,1
278,1
283,1
285,1
288,1
290,1
296,1
300,0
308,1
313,1
317,1
324,1
327,1
329,1
335,1
339,1
340,1
341,1
342,1
343,1
346,1
348,1
350,1
351,1
353,1
356,1
357,1
366,1
372,1
373,1
376,1
383,1
387,1
388,1
390,1
391,1
393,1
398,1
405,1
407,1
410,1
413,1
414,1
419,1
426,1
427,1
428,1
431,1
432,1
436,1
437,1
445,1
447,1
449,1
452,1
454,1
457,1
458,1
459,1
460,1
464,1
466,1
468,1
469,1
470,1
471,1
474,1
476,1
477,1
478,1
479,1
489,1
490,1
491,1
493,1
497,1
504,1
506,1
507,1
509,1
511,1
513,1
517,1
519,1
525,1
530,1
531,1
532,1
535,1
538,1
539,1
540,1
542,1
543,1
546,1
547,1
548,1
549,1
551,1
553,1
554,1
555,1
558,1
560,1
561,1
562,1
565,1
567,1
568,1
569,1
571,1
572,1
573,1
577,1
578,1
584,1
587,1
588,1
589,1
591,1
593,1
594,1
598,1
600,1
601,1
602,1
603,1
605,1
607,1
613,1
615,1
616,1
617,1
618,1
627,1
636,1
639,1
641,1
649,1
651,1
652,1
659,1
662,1
664,1
665,1
666,1
669,1
673,1
675,1
677,1
679,1
680,1
685,1
687,1
689,1
691,1
692,1
698,1
702,1
707,1
711,1
716,1
720,1
722,1
723,1
724,1
725,1
726,1
727,1
734,1
737,1
740,1
741,1
742,1
743,1
746,1
750,1
754,1
755,1
759,1
760,1
773,1
774,1
777,1
778,1
781,1
783,1
784,1
787,1
789,1
795,1
796,1
797,1
798,1
799,1
801,1
802,1
804,1
805,1
808,1
810,1
813,1
820,1
825,1
826,1
827,1
829,1
836,1
837,1
841,1
853,1
858,1
859,1
860,1
862,1
865,1
866,1
872,1
878,1
880,1
882,1
883,1
884,1
886,1
888,1
889,1
891,1
894,1
896,1
901,1
903,1
905,1
906,1
907,1
910,1
913,1
914,1
917,1
918,1
921,1
923,1
924,1
927,1
928,1
929,1
931,1
934,1
935,1
937,1
940,1
944,1
951,1
954,1
957,1
962,1
966,1
968,1
978,1
981,1
983,1
990,1
992,1
995,1
997,1
998,1
1002,1
1003,1
1005,1
1009,1
1010,1
1021,1
1023,1
1026,1
1029,1
1040,1
1041,1
1042,1
1050,1
1055,1
1056,1
1057,1
1065,1
1068,1
1072,1
1074,1
1076,1
1078,1
1081,1
1082,1
1089,0
1091,1
1092,1
1093,1
1095,1
1099,1
1100,1
1102,1
1108,1
1112,1
1114,1
1117,1
1120,1
1121,1
1122,1
1125,1
1128,1
1133,1
1136,1
1139,1
1141,1
1145,1
1146,1
1151,1
1153,1
1161,1
1163,1
1164,1
1165,1
1166,1
1168,1
1170,1
1171,1
1173,1
1177,1
1185,1
1189,1
1190,1
1192,1
1194,1
1198,1
1201,1
1204,1
1211,1
1212,1
1215,1
1217,1
1219,1
1220,1
1222,1
1223,1
1224,1
1225,1
1226,1
1228,1
1231,1
1235,1
1237,1
1238,1
1239,1
1241,1
1242,1
1246,1
1251,1
1253,1
1256,1
1261,1
1264,1
1269,1
1270,1
1273,1
1275,1
1278,1
1280,1
1282,1
1283,1
1284,1
1288,1
1291,1
1295,1
1297,1
1300,1
1301,1
1307,1
1311,1
1314,1
1318,1
1324,1
1325,1
1329,1
1330,0
1332,1
1336,1
1337,1
1341,1
1342,1
1345,1
1351,1
1353,1
1354,1
1359,1
1361,1
1363,1
1364,1
1365,1
1366,1
1367,1
1375,1
1377,1
1381,1
