tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
7.704641095147e+02,1.064951265256e+01,8.059248007476e-01,1.589570286327e+00,2.588840191671e+02,1.818373200705e-02,3.225027078051e+00,7.549097614123e-01,5.709249523502e-01,1.079123173278e+01,107,372,479,1
