taxa,data
3,1
4,1
5,1
6,0
7,1
8,0
9,1
10,0
11,0
12,1
13,0
14,1
15,0
16,0
17,0
19,0
20,0
21,1
25,0
26,0
27,0
28,0
31,0
33,0
36,1
37,1
38,1
39,0
40,1
42,0
44,0
45,0
46,0
47,0
48,0
49,1
51,1
52,0
55,0
58,0
59,1
63,0
64,1
65,0
67,1
69,0
70,1
72,0
74,0
75,0
76,1
77,1
80,1
82,0
83,0
85,0
86,1
88,0
89,1
90,0
91,0
92,0
96,0
97,0
100,1
101,0
102,1
103,0
105,0
108,0
109,0
110,0
112,1
113,0
115,0
116,0
117,0
122,0
123,0
124,0
125,0
126,1
129,1
130,1
131,1
132,0
134,0
137,0
140,0
142,0
144,1
145,0
146,0
148,0
154,0
155,0
157,0
161,1
162,1
163,0
164,1
166,0
167,0
171,1
172,0
173,0
175,0
177,0
179,1
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,1
189,0
190,1
191,0
193,1
195,0
196,1
199,0
200,0
204,0
205,0
206,0
207,0
212,0
213,1
214,1
216,0
218,1
219,0
221,0
222,1
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
238,0
240,0
241,0
242,0
243,0
245,0
246,0
249,0
250,0
252,0
253,0
255,0
256,0
257,0
258,1
260,0
261,0
263,0
264,0
267,0
268,0
269,0
270,0
272,1
274,0
278,0
279,0
281,0
283,0
285,0
286,1
289,0
290,0
291,0
293,0
294,1
295,1
297,0
301,0
303,1
304,1
309,0
310,0
311,0
312,1
315,0
317,0
320,0
321,0
322,0
323,0
324,0
325,0
326,0
327,0
329,0
332,0
333,0
335,1
338,0
340,0
342,0
343,0
344,0
345,1
346,0
347,1
351,0
353,0
355,0
356,0
357,0
358,0
359,0
361,0
364,0
365,0
366,0
367,0
369,0
371,0
372,0
374,1
376,0
378,0
379,0
381,0
382,0
383,0
384,0
385,0
387,0
390,1
391,1
392,1
393,1
394,0
395,0
396,0
398,0
401,0
404,0
405,0
406,0
412,0
414,0
415,0
419,0
421,0
423,0
425,0
426,1
427,1
428,0
429,0
432,0
433,0
438,0
439,1
441,1
442,0
443,0
444,0
445,0
448,0
449,0
451,0
452,0
454,0
455,0
456,1
458,1
459,0
460,0
461,1
462,0
463,0
465,0
466,0
467,0
468,0
473,0
474,0
475,1
476,1
477,0
479,0
481,0
485,0
488,0
489,0
490,1
491,1
493,0
495,0
496,0
497,0
498,0
499,1
503,0
506,0
507,0
508,0
509,0
511,0
512,0
517,0
518,0
520,1
522,0
523,0
524,0
525,0
527,0
528,0
530,0
531,0
532,0
534,0
535,0
537,0
539,0
540,0
541,0
542,0
543,0
546,0
547,0
548,0
549,0
551,0
552,0
553,0
555,0
556,0
557,0
558,0
559,0
564,0
565,0
567,0
568,0
569,0
571,0
573,0
574,0
575,0
576,0
577,0
578,0
579,0
581,0
585,0
586,0
587,0
589,0
591,1
595,1
596,1
598,0
599,0
602,1
603,1
604,0
605,0
610,0
613,0
614,0
615,0
616,0
617,0
618,0
621,0
624,0
625,0
626,0
628,0
630,0
632,0
634,1
635,0
636,0
638,0
641,0
642,0
643,0
644,0
645,0
646,0
648,0
649,0
651,0
652,0
653,0
654,0
655,0
656,0
657,0
659,1
660,1
661,0
664,0
665,0
667,1
668,1
672,0
673,0
675,0
678,0
679,0
680,0
681,0
683,0
684,0
685,0
686,0
687,0
690,0
691,0
692,0
693,0
695,0
696,0
697,0
698,0
701,0
702,0
705,0
708,1
709,0
710,0
711,0
712,0
713,1
715,1
716,0
717,0
718,0
719,0
720,0
721,0
722,0
724,0
726,0
727,0
729,0
731,0
734,0
735,1
737,0
738,0
741,0
743,1
745,1
746,0
747,0
749,0
750,0
753,0
754,0
755,0
756,0
759,0
761,0
763,0
764,0
765,0
770,0
773,0
774,0
776,0
777,0
780,0
782,0
785,0
786,0
787,0
788,0
792,0
793,0
795,0
796,0
798,0
800,0
803,0
805,0
808,0
809,0
814,0
817,0
818,0
819,0
822,0
