taxa,data
2,0
3,0
4,1
12,0
13,0
14,0
15,0
16,1
17,0
21,0
22,0
23,0
25,1
26,1
27,0
30,1
31,1
34,0
35,0
36,1
38,1
41,0
43,0
45,0
46,0
50,1
53,0
56,0
57,0
58,0
61,0
65,0
66,0
67,0
69,0
70,0
71,0
73,0
75,0
76,1
77,0
78,0
79,0
81,0
87,0
88,1
89,0
90,1
91,0
92,0
100,1
101,0
106,1
107,0
108,1
109,0
110,0
114,0
116,0
118,0
120,0
121,0
124,0
125,1
128,0
129,0
130,0
131,0
133,0
134,0
136,0
139,0
140,0
141,0
142,0
143,0
146,1
147,0
148,0
149,0
150,1
151,0
152,0
154,1
155,0
156,0
157,0
159,0
160,0
161,1
162,0
163,0
164,0
166,0
169,0
173,0
175,0
176,0
177,0
179,0
181,0
182,0
184,0
185,0
188,0
189,0
192,0
193,0
196,0
197,0
198,1
202,0
204,0
205,0
206,0
207,0
208,0
210,0
211,0
213,0
214,0
217,0
218,0
219,1
221,0
222,0
223,0
224,0
226,0
227,0
229,1
230,0
231,0
232,0
234,0
235,0
236,0
237,0
238,1
240,0
241,0
242,0
243,1
245,0
246,0
247,1
248,0
249,1
250,0
253,0
258,0
259,0
262,0
263,0
264,0
265,0
266,1
267,1
268,0
271,0
272,0
274,0
276,0
277,0
279,1
281,0
284,0
286,0
287,0
289,0
292,0
294,0
295,0
298,0
303,0
307,0
310,0
311,0
312,1
313,0
314,0
318,0
319,0
320,1
322,0
323,0
324,0
325,0
327,1
328,1
330,0
332,0
334,0
335,0
337,1
338,1
339,0
342,0
344,0
345,0
348,0
349,0
351,0
354,0
357,0
359,1
360,0
363,0
364,0
367,0
368,0
369,0
370,0
371,0
372,0
374,0
375,0
376,0
377,1
378,1
379,0
381,0
382,0
383,0
386,0
387,0
388,0
390,1
391,0
394,0
396,0
398,0
403,0
405,0
406,0
408,0
409,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
421,0
422,0
424,0
426,0
427,0
428,1
433,1
437,0
439,0
441,0
442,0
445,0
447,0
453,1
455,0
456,0
457,0
463,0
465,0
466,0
467,0
469,0
471,0
474,0
478,0
481,0
482,0
486,0
487,0
491,0
492,0
495,1
497,0
498,0
501,0
502,0
506,0
508,0
510,0
512,0
514,0
517,0
518,0
519,0
520,0
521,0
525,0
526,0
527,0
530,0
538,0
539,0
540,0
541,0
542,0
544,1
546,0
549,0
550,1
551,1
552,1
553,0
555,0
556,0
557,0
558,0
559,0
561,0
564,0
568,0
571,0
572,0
575,0
579,0
580,0
583,0
589,0
590,0
591,0
592,0
594,1
598,0
600,1
601,0
602,0
606,0
608,0
609,0
610,0
611,1
613,0
614,0
615,0
616,0
617,0
618,0
620,0
621,0
622,0
623,0
625,0
626,0
629,0
630,0
631,0
633,0
634,0
635,0
637,0
639,0
640,0
641,0
642,0
643,0
644,0
647,0
650,0
654,0
658,0
659,0
660,0
662,0
663,1
664,1
666,1
669,0
672,0
673,0
674,0
675,0
677,0
680,1
685,0
687,0
689,0
693,0
697,0
698,0
699,0
700,0
702,0
705,1
707,0
708,0
709,0
710,0
713,0
714,0
720,0
724,0
725,0
726,0
727,0
728,0
729,0
730,0
732,0
734,0
735,0
736,0
737,0
740,0
742,0
743,0
745,0
747,0
748,0
751,0
752,0
753,0
754,0
755,0
756,1
757,0
758,0
759,0
761,0
765,0
766,0
768,0
769,0
772,0
774,0
775,0
779,0
783,0
786,0
791,0
794,0
795,0
797,0
798,0
800,0
804,0
806,0
809,1
810,0
813,0
816,1
818,0
819,0
821,0
823,1
824,0
827,0
828,0
830,0
832,0
836,0
837,0
839,0
840,0
841,0
844,0
850,0
851,0
859,1
860,0
863,0
864,0
866,0
868,0
869,0
870,0
871,0
875,0
877,0
878,1
879,1
880,0
884,0
885,0
886,0
887,0
889,0
890,0
892,0
895,0
896,0
898,0
900,0
902,0
903,0
905,0
909,0
913,0
915,0
919,0
922,0
925,0
929,0
934,0
940,0
942,0
945,0
