tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.605646986494e+03,1.091313286100e+01,1.608864715926e+00,3.195859426129e+00,2.643591726686e+02,2.001593548543e-02,3.872367509325e+00,1.744255048468e+00,3.261750848505e-01,1.142200000000e+01,460,40,500,1
