tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.029013157600e+03,2.399221590420e+01,3.035083324249e+00,6.022086055512e+00,2.690181138306e+02,1.958133133737e-02,2.247284265864e+01,6.302893773574e+00,4.241586224213e-01,1.125800000000e+01,260,240,500,1
