tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.827797119539e+03,1.164923172881e+01,1.831460039618e+00,3.639574925493e+00,2.633993330199e+02,1.727149077271e-02,4.654099183828e+00,2.346464417087e+00,3.302361005347e-01,1.084000000000e+01,452,48,500,1
