tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.707131342123e+03,2.370723322360e+01,2.712556455033e+00,5.377603424676e+00,2.666455973550e+02,2.490120803857e-02,1.271649145573e+01,5.542148443375e+00,3.524568887721e-01,1.262000000000e+01,461,39,500,1
