tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.195314504674e+03,1.587825494166e+01,2.199713932539e+00,4.367607714875e+00,2.742900598370e+02,2.471609886440e-02,8.377983656906e+00,3.197694565042e+00,3.829223884416e-01,1.251400000000e+01,417,83,500,1
