taxa,data
12,0
14,0
15,1
21,0
23,0
25,1
28,1
30,1
37,0
52,0
54,0
67,1
69,0
80,1
81,0
93,0
102,0
113,1
122,0
132,1
135,0
141,1
143,0
144,0
169,0
183,0
196,0
207,0
216,0
221,1
227,1
239,0
259,0
269,0
270,0
273,1
276,0
279,1
285,0
301,0
302,0
305,1
308,0
317,0
319,0
320,0
327,0
335,0
340,1
342,1
344,0
347,0
350,0
351,1
373,1
377,0
398,1
410,0
413,0
424,0
430,0
434,0
452,0
455,0
462,0
466,0
467,1
471,0
481,1
487,0
494,0
509,0
513,0
515,0
526,0
531,1
540,0
542,0
550,0
557,0
563,1
568,0
571,1
572,0
573,0
583,1
584,0
591,0
602,1
618,1
622,1
630,1
639,0
655,1
657,0
686,0
689,1
708,0
722,0
726,0
732,1
737,0
746,1
761,0
769,0
773,1
775,1
783,1
787,0
796,0
799,0
806,0
815,0
817,1
823,0
824,0
833,0
837,0
839,1
846,0
859,0
860,0
861,0
863,1
865,1
869,1
870,1
880,0
894,0
911,0
921,0
922,0
929,0
933,1
955,0
971,0
975,1
979,0
984,0
1014,0
1021,0
1022,0
1050,0
1064,0
1076,0
1080,1
1086,0
1087,1
1104,0
1108,0
1109,0
1110,1
1112,0
1114,0
1116,0
1119,0
1124,0
1132,0
1134,0
1140,0
1147,0
1148,0
1150,0
1152,1
1154,0
1155,1
1156,0
1158,0
1159,1
1163,0
1180,0
1183,1
1193,0
1196,0
1207,0
1217,1
1224,0
1225,0
1226,1
1256,0
1261,0
1268,0
1272,0
1273,1
1274,1
1276,1
1277,1
1288,0
1293,0
1297,0
1311,0
1318,0
1319,0
1327,0
1337,0
1340,0
1351,0
1353,1
1365,0
1367,1
1376,0
1378,0
1380,0
1383,0
1387,0
1401,1
1402,0
1405,0
1407,0
1410,0
1411,0
1413,0
1415,0
1417,0
1419,1
1424,0
1425,1
1429,0
1455,1
1457,0
1458,0
1472,0
1476,0
1479,1
1486,0
1497,1
1499,0
1501,0
1502,0
1504,0
1507,0
1508,0
1519,1
1525,0
1529,0
1543,0
1549,1
1551,0
1565,0
1572,0
1574,1
1575,0
1576,0
1577,0
1597,0
1610,0
1612,0
1615,0
1620,1
1627,0
1634,0
1635,1
1641,0
1642,0
1651,0
1658,1
1671,0
1676,1
1681,0
1688,0
1690,1
1691,0
1693,1
1698,0
1699,0
1705,0
1713,1
1716,1
1718,0
1719,0
1724,0
1725,0
1726,0
1730,0
1736,0
1739,0
1754,0
1756,0
1761,0
1777,0
1781,0
1799,0
1804,0
1805,1
1812,0
1819,0
1825,1
1829,0
1830,0
1836,0
1839,1
1843,0
1844,0
1848,1
1855,1
1856,0
1862,1
1863,0
1882,0
1891,0
1893,0
1904,0
1911,0
1912,0
1914,0
1915,0
1916,0
1926,0
1928,0
1929,0
1935,0
1939,0
1940,0
1941,0
1946,0
1947,0
1962,0
1966,0
1969,0
1977,0
1990,1
2025,0
2030,1
2035,0
2036,0
2043,0
2047,1
2059,1
2063,0
2071,0
2078,0
2086,0
2088,0
2091,0
2103,0
2106,0
2110,0
2117,0
2125,0
2132,0
2145,0
2150,0
2171,1
2176,0
2180,0
2194,0
2200,0
2201,0
2209,1
2215,0
2224,0
2229,0
2242,1
2256,1
2259,0
2261,0
2265,1
2271,0
2272,0
2274,0
2276,0
2277,0
2292,1
2297,0
2332,1
2338,0
2361,0
2380,1
2406,1
2424,1
2425,1
2431,0
2437,0
2439,0
2447,1
2448,0
2458,0
2464,1
2472,0
2474,0
2476,1
2486,1
2501,0
2502,0
2511,1
2512,1
2521,0
2522,0
2532,0
2541,0
2543,1
2544,0
2548,0
2558,0
2561,1
2574,1
2582,0
2583,0
2598,0
2599,0
2600,0
2617,1
2621,1
2624,1
2625,0
2632,1
2639,0
2648,0
2657,0
2658,0
2659,0
2662,1
2663,0
2667,0
2674,0
2683,0
2684,0
2698,0
2702,1
2704,0
2714,0
2718,0
2720,0
2728,1
2731,0
2740,1
2755,0
2756,0
2762,0
2765,0
2767,0
2768,0
2783,0
2785,1
2795,0
2799,0
2805,0
2813,0
2818,1
2821,0
2825,1
2828,1
2829,1
2830,1
2840,0
2846,0
2856,0
2858,0
2872,0
2878,0
2892,0
2913,0
2918,0
2919,0
2928,1
2935,0
2944,1
2947,0
2951,0
2960,1
2961,0
2965,1
2970,1
2973,1
2980,0
2989,0
2990,0
2991,1
2994,1
3003,0
3007,0
3019,0
3020,0
3021,0
3022,0
3033,0
3045,0
3051,0
3073,0
3075,0
3083,0
3085,0
3087,0
3093,1
3095,1
3104,0
3112,1
3114,1
3117,1
3120,0
3126,0
3128,1
3130,0
3143,0
3147,0
3155,0
3160,0
3161,0
3164,0
3168,0
