taxa,data
2,1
4,1
10,0
11,1
13,1
16,0
17,0
21,1
22,1
30,0
31,1
33,1
36,1
40,1
43,1
44,0
48,0
50,1
60,0
63,0
66,0
71,1
75,0
76,0
78,1
80,0
86,0
87,0
88,0
92,0
94,0
95,0
100,0
103,1
104,0
105,0
107,0
109,0
111,1
116,0
120,0
122,0
125,1
126,0
127,0
133,0
135,1
141,0
148,0
150,0
152,0
154,0
157,1
164,0
166,0
168,0
169,1
172,0
173,0
176,0
182,0
183,0
185,1
191,0
196,0
197,0
200,1
201,0
202,0
206,0
207,0
208,0
214,0
215,0
217,0
220,0
221,0
223,0
228,1
229,1
230,0
233,0
234,0
235,0
239,0
240,0
242,0
243,0
246,0
249,0
256,0
259,0
262,0
265,0
266,1
272,1
275,1
277,0
278,0
282,0
283,0
285,0
286,0
287,1
290,1
291,0
292,0
294,0
297,1
298,0
301,0
302,0
304,0
309,0
311,0
316,1
319,0
320,0
323,1
324,0
325,0
333,0
336,0
340,1
341,0
346,0
347,0
351,0
352,0
353,0
354,0
357,0
359,0
362,0
369,0
370,1
372,0
376,0
378,0
381,0
383,0
386,0
390,0
395,0
398,0
399,0
402,0
404,0
407,1
409,0
410,0
413,0
414,0
415,0
417,0
420,0
422,0
424,0
425,0
426,0
428,0
431,0
434,0
439,0
443,0
444,0
447,0
449,0
450,0
451,0
452,0
454,0
461,0
462,0
469,0
482,0
487,0
489,1
491,0
492,0
493,0
494,0
495,0
496,0
497,0
500,0
501,0
506,0
509,0
514,0
516,0
520,0
521,0
524,0
528,0
529,0
533,0
538,0
539,0
540,0
541,0
546,0
547,0
549,0
554,0
555,0
556,0
557,0
558,0
565,0
570,0
571,0
572,0
573,0
576,0
578,0
579,0
583,0
590,0
592,0
593,0
595,0
597,0
601,0
607,0
609,0
610,0
613,0
614,0
616,0
621,0
626,0
629,0
632,0
638,0
639,0
643,0
644,0
645,0
647,0
649,0
659,0
665,0
672,0
675,0
676,0
679,0
680,0
681,0
685,0
686,0
690,0
691,0
693,0
694,0
695,0
696,0
700,0
702,0
704,0
709,0
710,0
717,0
722,0
725,0
727,1
728,0
733,1
737,0
738,0
741,0
742,0
743,0
745,0
748,1
749,0
750,0
752,0
754,0
756,0
757,0
761,0
763,0
764,0
767,0
768,0
773,0
775,0
777,0
779,0
792,0
796,0
805,0
806,0
807,0
810,0
811,0
812,0
818,0
820,1
821,0
828,0
830,0
834,0
835,0
837,0
839,0
845,0
849,0
850,0
864,0
866,0
868,0
869,0
873,0
875,0
876,0
877,0
879,0
881,0
882,0
885,0
888,0
889,0
893,0
895,0
896,0
898,0
904,0
910,0
913,0
915,0
918,0
919,0
920,0
921,0
924,0
930,0
931,0
938,0
940,0
942,0
946,0
947,0
949,0
950,0
953,0
957,0
960,0
962,0
970,0
971,0
974,0
975,0
978,0
981,0
982,0
983,0
986,0
992,0
995,0
1000,0
1005,0
1006,0
1011,0
1012,0
1013,0
1019,0
1021,0
1027,0
1028,0
1030,0
1031,0
1032,0
1033,0
1034,0
1039,0
1046,0
1050,0
1051,0
1057,0
1062,0
1065,0
1067,0
1073,0
1074,0
1085,0
1086,0
1097,0
1098,0
1100,0
1101,0
1102,0
1107,0
1109,0
1110,0
1112,0
1114,0
1120,0
1121,0
1122,0
1125,0
1131,0
1135,0
1136,0
1138,0
1140,0
1141,0
1142,0
1145,0
1148,0
1151,0
1152,0
1153,0
1155,0
1156,0
1158,0
1159,0
1160,0
1167,0
1168,0
1169,0
1170,0
1171,0
1175,0
1177,0
1182,0
1183,0
1185,0
1190,0
1194,0
1197,0
1198,0
1199,0
1200,0
1202,0
1203,0
1206,0
1208,0
1209,0
1210,0
1212,0
1218,0
1220,0
1221,0
1225,0
1227,0
1230,0
1232,0
1235,0
1237,0
1238,0
1243,1
1246,0
1249,0
1254,0
1255,0
1256,0
1257,0
1258,0
1266,0
1271,0
1272,0
1274,0
1277,0
1279,0
1282,0
1284,0
1285,0
1286,0
1288,0
1289,0
1292,0
1294,0
1297,0
1299,0
1302,0
1304,0
1309,0
1314,0
1316,0
1318,0
1319,0
1320,0
1322,0
1331,0
1332,0
1335,0
1339,0
1341,0
1344,0
1346,0
1348,0
1350,0
1351,0
1353,0
1360,0
1361,0
1362,0
1363,0
