tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.472038559295e+03,1.629004999083e+01,2.476992544384e+00,4.921339697944e+00,2.736360194329e+02,2.071613105730e-02,8.812974056148e+00,3.785815891942e+00,3.440336244646e-01,1.164000000000e+01,97,403,500,1
