tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
9.956607852398e+02,8.867429786905e+00,9.976560974347e-01,1.977541794488e+00,2.634386098980e+02,2.115878343031e-02,2.399299840309e+00,8.333774045291e-01,4.014941185568e-01,1.150200000000e+01,452,48,500,1
