taxa,data
2,0
3,1
6,0
7,1
8,1
14,1
18,1
20,1
24,1
27,1
29,0
30,0
31,0
33,1
34,1
36,0
39,1
41,0
43,0
44,0
47,1
48,0
49,0
50,0
53,1
58,1
59,1
60,1
61,1
62,1
63,0
64,0
66,1
68,1
69,1
71,0
72,1
74,1
76,0
79,1
80,0
81,0
84,1
88,1
91,1
93,1
94,1
97,0
98,1
100,1
101,1
102,1
103,0
104,1
110,0
116,1
119,1
120,0
121,1
122,1
124,1
128,1
129,1
132,1
140,1
143,1
144,1
148,0
149,0
150,1
152,1
153,0
159,1
164,0
166,1
167,1
168,1
169,1
170,1
171,1
172,1
177,1
180,1
181,1
182,1
184,0
185,0
186,1
187,1
188,1
193,0
195,1
196,1
197,1
199,0
200,1
201,1
204,1
206,1
207,0
209,1
213,1
216,1
218,1
223,1
228,1
230,1
239,1
240,1
241,1
249,0
250,0
251,1
255,1
257,1
259,0
261,1
265,1
267,1
268,1
269,1
270,0
271,1
272,1
273,1
275,1
279,1
280,1
282,0
284,0
286,1
288,1
290,1
291,1
297,1
298,1
302,1
306,1
312,0
316,1
317,1
326,1
329,1
332,1
333,1
334,1
335,1
337,1
344,0
347,1
349,0
350,1
352,1
354,1
366,1
368,1
374,0
379,1
381,1
384,1
386,1
389,1
390,1
391,1
394,1
396,1
397,1
398,1
400,1
401,1
403,1
404,0
407,1
409,1
410,1
412,1
414,1
419,0
426,1
429,1
431,1
433,1
438,1
439,1
441,1
443,1
445,1
448,1
450,1
451,1
454,1
455,1
456,1
458,1
459,1
462,1
464,1
465,1
467,1
469,1
470,1
476,1
477,1
479,1
483,1
486,1
487,1
489,1
491,1
492,1
493,1
494,1
497,1
501,1
503,1
508,1
509,1
511,1
516,1
517,1
518,1
519,1
520,1
521,1
524,0
525,1
532,1
533,1
535,1
536,1
538,1
540,1
541,1
551,0
552,0
555,1
558,1
560,1
563,1
565,1
567,1
570,1
571,0
573,0
574,0
575,0
578,1
580,1
583,1
584,1
585,1
587,1
588,0
594,1
596,1
597,1
598,1
599,1
600,1
606,0
607,1
609,1
611,1
622,1
623,0
628,1
630,1
632,1
636,1
637,1
638,1
639,1
641,1
645,1
652,1
653,1
659,1
663,0
664,0
666,1
668,1
671,0
673,1
674,1
677,1
679,1
680,1
681,1
684,1
685,1
686,1
687,1
690,1
693,1
699,1
705,1
706,1
707,1
708,1
710,1
712,1
716,1
720,1
722,1
724,1
725,0
729,1
730,1
737,1
739,1
741,1
745,1
746,1
748,1
751,1
753,0
754,0
755,0
757,1
759,1
761,1
764,1
765,1
770,1
772,1
776,1
777,1
778,1
779,1
780,1
782,1
784,1
791,1
793,1
794,1
795,1
796,1
797,1
799,1
804,0
805,1
807,1
808,1
811,1
813,1
817,1
818,1
826,1
827,1
829,1
830,1
832,0
835,1
838,1
841,1
843,1
845,1
848,1
849,0
852,1
854,1
855,1
858,1
860,1
861,1
862,1
864,1
866,1
867,1
875,1
879,1
886,1
889,1
891,1
893,1
895,1
897,1
898,1
899,1
900,1
903,1
906,0
908,1
911,1
913,1
915,0
918,1
920,1
922,1
924,1
926,1
927,1
928,1
929,1
933,1
934,1
936,1
939,1
940,1
943,1
944,1
955,1
956,1
957,1
959,1
961,0
964,1
974,1
975,0
978,1
982,1
983,1
986,1
988,1
991,1
999,1
1003,0
1009,1
1010,1
1016,1
1022,0
1025,1
1027,1
1029,1
1030,1
1036,1
1037,0
1043,1
1044,1
1047,1
1048,1
1049,1
1053,1
1054,1
1057,1
1061,1
1062,1
1064,1
1068,0
1069,0
1077,1
1078,1
1083,1
1084,1
1085,1
1086,1
1087,1
1088,1
1090,1
1093,0
1094,1
1096,1
1097,0
1104,1
1107,1
1112,1
1122,1
1123,1
1124,1
1129,1
1131,1
1132,1
1133,1
1134,1
1135,1
1136,1
1138,0
1139,1
1140,1
1142,1
1143,0
1144,0
1145,1
1150,1
1153,1
1154,1
1156,1
1159,1
1167,1
1168,1
1174,1
1177,1
1179,1
1180,1
1183,1
1184,1
1185,1
1186,1
1193,1
1195,1
1196,1
1197,1
1199,1
1201,1
1203,1
1204,1
1209,1
1212,1
1213,1
1217,1
