tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.712876603746e+03,1.178760671124e+01,1.716309222191e+00,3.408995986002e+00,2.657388152482e+02,2.485291868878e-02,4.666124755338e+00,1.845322315606e+00,3.626427513614e-01,1.234000000000e+01,368,132,500,1
