tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.532434705466e+03,1.302399862883e+01,1.954636103911e+00,3.876047721515e+00,2.070697695279e+02,2.297875672008e-02,6.391368204255e+00,2.696569807186e+00,3.447230818591e-01,1.086768447837e+01,254,139,393,1
