tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.038535333440e+03,1.550373933882e+01,1.040616566574e+00,2.050163515222e+00,2.655478992198e+02,2.578651278461e-02,3.481869457832e+00,1.178513807513e+00,4.085810747128e-01,1.296400000000e+01,458,42,500,1
