taxa,data
1,1
2,0
4,1
5,0
6,1
9,0
10,1
18,1
19,0
20,1
23,0
24,0
25,1
26,0
28,1
29,1
38,1
39,0
42,1
44,0
46,0
55,0
66,1
72,0
73,0
75,0
81,1
84,0
88,0
91,1
94,0
95,0
97,1
98,1
102,1
104,1
108,0
109,0
116,1
119,0
129,1
131,1
133,1
134,1
136,0
143,0
150,0
151,1
154,0
156,0
159,1
160,0
162,1
164,1
166,1
168,0
171,1
174,1
175,1
176,0
180,0
189,0
191,1
193,1
197,1
201,1
204,0
205,1
210,1
211,1
212,0
218,1
219,1
220,1
224,1
226,1
228,0
230,0
232,1
235,0
238,0
239,0
240,0
243,1
245,1
246,1
248,0
252,0
256,1
258,1
262,0
263,1
264,1
271,1
272,1
273,1
274,1
275,0
277,1
278,1
282,1
284,0
288,0
290,1
292,1
294,1
295,1
296,1
298,0
303,1
307,0
309,1
312,1
313,1
314,1
320,0
333,1
335,1
336,1
339,0
340,0
346,1
348,1
350,1
353,1
354,0
356,1
357,1
359,1
360,1
363,1
364,1
366,1
370,0
372,1
375,0
382,0
385,0
386,1
387,1
388,0
398,1
400,1
401,1
404,1
410,1
412,1
415,1
417,0
418,1
420,1
424,0
425,0
428,0
430,1
431,1
437,1
438,1
442,0
445,1
446,1
451,0
452,0
453,1
457,1
459,1
460,1
465,1
467,0
473,0
474,0
477,1
479,1
481,1
482,0
484,1
491,1
498,1
502,0
504,1
505,0
510,1
514,1
515,0
519,1
523,1
525,1
526,1
527,1
530,1
532,1
534,1
535,0
538,1
539,1
542,1
543,1
544,1
545,1
547,1
553,1
554,1
558,1
559,0
561,1
563,1
564,1
567,1
570,0
573,1
575,1
584,0
586,1
589,0
590,0
591,0
596,1
598,0
602,1
605,1
608,1
609,1
612,0
614,1
615,1
616,1
617,1
619,1
622,1
625,0
626,1
627,1
628,1
632,0
635,1
636,1
638,0
639,1
640,1
642,0
644,1
645,1
647,0
649,1
657,1
665,1
669,1
672,1
673,1
683,0
685,1
688,1
690,0
695,0
696,1
699,1
700,1
707,1
708,1
709,1
710,1
711,1
712,0
716,1
718,1
721,1
723,0
727,0
730,1
731,1
736,0
740,1
745,0
746,0
747,1
750,1
752,0
754,1
757,1
761,1
767,1
768,1
772,1
777,0
785,1
786,1
788,0
795,1
796,1
799,1
800,1
807,1
809,1
815,1
816,1
818,1
819,1
821,1
824,1
825,0
830,1
834,0
840,1
842,1
844,1
845,1
847,1
849,1
851,1
852,1
853,1
860,1
862,0
863,1
865,1
866,1
869,0
870,1
871,1
879,1
880,0
881,0
882,1
888,1
890,1
896,1
897,1
901,0
902,0
905,1
909,1
917,1
921,0
924,0
929,1
938,1
939,1
941,0
944,1
945,1
946,1
948,1
950,1
951,1
953,1
954,1
955,1
959,1
961,1
962,1
964,1
965,1
967,1
972,1
973,1
977,1
979,1
981,1
982,1
984,1
989,1
990,1
999,1
1003,1
1004,1
1006,1
1009,1
1015,1
1019,1
1020,1
1023,0
1024,0
1029,0
1031,0
1033,0
1039,0
1041,1
1042,1
1043,1
1045,1
1047,1
1048,1
1058,1
1061,0
1066,1
1069,1
1070,1
1072,0
1075,1
1077,1
1079,1
1082,1
1091,1
1092,1
1094,1
1096,1
1097,0
1103,1
1104,1
1106,0
1108,0
1109,0
1110,1
1113,0
1117,1
1118,1
1119,1
1120,1
1121,1
1123,1
1124,1
1129,1
1130,1
1134,1
1135,1
1136,1
1138,1
1139,1
1143,1
1145,0
1146,1
1147,1
1149,1
1153,1
1158,1
1160,1
1162,1
1165,1
1167,1
1169,1
1177,1
1178,1
1181,0
1182,1
1183,1
1186,1
1190,1
1193,1
1198,1
1205,1
1208,1
1211,1
1214,1
1215,1
1217,0
1219,1
1220,1
1223,1
1224,0
1226,1
1233,0
1237,1
1245,1
1251,1
1255,1
1256,1
1260,1
1262,1
1263,1
1269,1
1271,1
1281,1
1283,1
1290,1
1292,1
1296,1
1298,0
1300,1
1301,1
1302,1
1306,0
1310,1
1313,0
1316,1
1318,1
1319,1
1322,1
1323,1
1327,1
1328,0
1329,0
1334,1
1336,1
1338,1
1342,1
1343,1
1346,1
1350,1
1354,1
1356,1
1357,1
1362,1
1363,1
1364,1
1366,1
1369,1
1372,1
1377,1
1384,1
1385,1
