taxa,data
10,0
13,0
41,0
49,1
60,0
61,0
64,0
70,0
74,0
81,0
103,0
113,0
116,0
124,0
140,1
150,1
166,0
174,0
183,0
187,0
190,0
206,0
211,1
212,1
234,0
250,0
256,1
268,0
280,0
292,0
296,1
300,1
307,1
311,1
314,0
351,1
366,0
389,0
447,1
452,0
455,0
469,1
471,0
481,0
504,1
528,0
552,1
557,1
574,1
587,1
590,1
597,1
602,1
630,0
646,1
653,0
666,1
676,1
677,1
697,1
700,1
716,1
718,0
721,0
722,0
723,1
726,0
741,1
742,1
774,1
777,1
784,1
789,0
797,1
799,0
835,1
851,1
861,1
874,0
877,1
878,0
894,1
895,1
899,1
924,0
931,1
937,1
966,1
976,1
993,0
1006,1
1017,1
1026,1
1027,1
1037,1
1044,0
1053,1
1057,1
1059,1
1079,1
1081,1
1101,1
1107,1
1110,0
1111,0
1119,1
1147,1
1151,1
1160,1
1162,1
1173,0
1187,1
1198,1
1213,0
1214,0
1221,1
1222,1
1249,1
1255,1
1266,1
1276,0
1278,1
1283,1
1291,1
1292,0
1307,1
1312,1
1316,1
1317,1
1319,1
1320,1
1334,0
1340,1
1343,0
1347,1
1348,1
1382,0
1408,1
1409,1
1416,1
1430,1
1439,1
1443,1
1452,1
1456,1
1469,1
1471,1
1473,1
1499,1
1507,1
1530,1
1531,1
1533,1
1534,1
1548,1
1568,1
1591,1
1604,0
1606,0
1615,1
1642,0
1660,1
1673,1
1680,1
1686,1
1697,1
1730,1
1766,1
1775,1
1783,1
1785,1
1794,0
1797,0
1800,0
1806,1
1813,1
1818,1
1821,0
1823,1
1887,1
1894,1
1899,0
1908,1
1910,1
1935,1
1938,1
1954,1
1963,0
1975,1
1978,1
1986,1
2018,1
2042,1
2043,0
2063,1
2067,1
2078,1
2090,0
2100,1
2105,1
2106,1
2127,1
2131,1
2147,1
2165,1
2193,1
2222,1
2227,1
2237,1
2249,1
2274,1
2287,1
2320,1
2323,1
2330,0
2338,1
2346,1
2349,0
2360,1
2361,0
2367,1
2368,1
2371,1
2387,1
2416,1
2428,1
2450,0
2461,0
2463,1
2467,1
2503,1
2511,1
2512,1
2542,1
2543,1
2545,1
2547,1
2552,1
2563,1
2565,1
2580,1
2582,1
2600,1
2606,1
2623,0
2627,1
2635,1
2642,1
2682,1
2705,1
2722,0
2726,1
2740,1
2744,1
2751,0
2755,1
2756,1
2758,1
2771,1
2791,1
2793,1
2801,1
2803,0
2830,1
2837,0
2855,1
2883,0
2896,1
2926,1
2932,1
2961,1
2963,1
2973,1
2976,1
2979,1
2990,1
2998,1
2999,1
3004,1
3008,0
3010,1
3016,1
3036,0
3043,1
3050,1
3060,1
3089,1
3092,0
3095,1
3110,0
3115,1
3131,1
3160,0
3161,0
3165,1
3201,1
3207,1
3211,1
3220,1
3226,1
3232,1
3236,1
3248,1
3252,1
3260,1
3278,1
3288,1
3295,1
3296,1
3305,1
3313,1
3319,1
3343,1
3358,1
3363,1
3374,1
3383,1
3384,1
3388,1
3390,1
3393,1
3431,1
3439,1
3450,1
3453,1
3459,1
3463,1
3465,0
3482,1
3483,1
3486,1
3499,1
3506,1
3515,1
3540,1
3541,1
3543,1
3544,1
3548,1
3549,1
3572,1
3576,1
3585,1
3586,1
3594,1
3596,1
3597,1
3606,1
3614,1
3629,1
3630,1
3652,1
3662,1
3667,1
3684,1
3685,0
3689,1
3701,1
3714,1
3715,1
3722,1
3747,1
3749,1
3759,1
3779,1
3781,1
3788,1
3797,1
3808,1
3819,0
3822,1
3835,1
3842,1
3846,1
3861,1
3878,1
3908,1
3915,1
3923,1
3925,0
3932,1
3939,1
3954,1
3980,1
3981,1
3989,1
3996,1
4027,1
4039,1
4040,1
4043,1
4050,1
4051,0
4061,1
4065,1
4081,1
4090,1
4101,1
4104,1
4110,1
4114,1
4116,1
4117,1
4119,1
4127,1
4137,1
4141,1
4151,1
4153,0
4155,1
4157,1
4163,0
4166,0
4176,1
4178,1
4191,1
4195,1
4201,1
4213,1
4221,1
4222,1
4229,1
4243,1
4246,1
4249,1
4252,1
4272,1
4276,1
4295,0
4308,1
4353,1
4363,1
4365,0
4373,1
4389,1
4413,1
4414,1
4428,1
4463,1
4470,1
4483,1
4493,1
4497,1
4501,1
4502,1
4507,1
4516,1
4520,1
4524,1
4557,1
4573,1
4574,1
4579,1
4582,1
4587,1
4591,1
4601,1
4605,1
4607,1
4608,1
4624,1
4626,0
4635,1
4637,1
4642,1
4644,1
4650,1
4651,1
4662,1
4666,1
4676,1
4689,1
4704,1
4713,1
4714,1
4722,1
4739,0
4745,1
4761,1
4765,1
4772,1
4782,1
4787,1
4803,1
4811,1
4830,1
4833,1
4839,1
4844,1
4846,1
4852,1
4855,1
4862,1
4866,1
4871,1
4882,1
4896,1
4897,1
4913,0
4927,1
