taxa,data
3,1
8,1
14,0
16,1
18,0
23,1
28,1
34,0
35,0
41,0
46,0
49,1
50,1
63,0
68,0
69,0
81,0
86,0
91,0
92,1
95,1
97,0
99,0
102,0
112,0
114,0
117,1
123,1
124,0
126,1
127,0
140,0
141,1
146,0
147,0
148,1
152,0
153,0
159,0
165,1
179,0
183,0
184,0
185,0
189,0
191,0
192,0
210,0
217,0
218,1
221,1
222,0
230,0
231,0
234,0
239,0
244,0
247,0
248,1
250,0
258,1
262,0
267,0
268,0
272,1
273,0
275,0
277,0
283,0
286,0
294,0
296,0
301,0
307,0
309,0
311,0
314,1
321,1
324,0
327,0
329,0
331,0
334,0
337,0
340,0
345,0
347,0
348,0
358,0
360,0
363,1
376,0
380,1
381,0
382,1
387,0
388,0
392,0
393,0
396,0
400,1
401,1
403,0
405,0
408,0
409,0
415,1
416,0
422,0
425,0
427,1
430,0
434,0
436,0
437,0
440,0
449,0
451,0
452,0
454,0
455,0
458,0
465,0
466,0
477,1
478,0
479,0
482,0
483,0
484,1
487,0
489,0
490,0
494,0
498,0
502,0
506,1
507,0
514,0
521,1
524,1
525,0
528,0
534,0
544,0
550,0
551,0
553,0
555,0
556,0
557,0
564,0
569,0
573,1
578,0
579,0
585,0
592,1
596,0
600,0
601,0
602,0
603,0
607,0
609,0
612,0
613,0
621,0
626,0
628,0
629,0
633,0
634,0
646,0
654,0
656,0
657,0
665,0
668,0
670,0
671,0
675,0
677,1
692,0
694,0
695,0
697,0
704,0
710,0
713,0
716,0
724,0
726,0
727,0
729,0
730,1
733,0
735,1
738,0
746,1
747,0
748,0
750,0
751,0
752,0
753,0
755,0
758,0
760,0
764,1
767,0
773,0
776,0
777,1
782,0
792,0
794,0
797,0
805,0
812,1
817,1
822,0
826,0
827,0
830,0
834,1
835,0
847,0
848,0
852,0
860,0
877,0
879,0
881,0
885,0
887,0
890,0
894,0
899,0
901,0
903,0
909,0
916,0
919,0
923,0
925,0
930,0
933,0
939,0
940,0
942,0
944,0
952,0
964,0
965,0
968,1
969,0
971,0
977,0
980,0
981,0
986,0
989,0
997,0
1009,0
1010,0
1011,0
1013,0
1017,0
1021,0
1028,0
1030,0
1034,0
1035,0
1041,0
1043,0
1046,0
1048,0
1054,1
1058,0
1068,0
1070,0
1071,0
1072,0
1078,0
1080,0
1082,0
1085,1
1091,0
1092,0
1097,1
1098,1
1100,1
1110,0
1112,0
1113,0
1117,0
1126,0
1128,0
1130,0
1131,0
1133,0
1137,0
1139,1
1148,0
1149,0
1151,0
1157,0
1166,0
1169,0
1173,0
1176,0
1184,0
1188,1
1192,0
1195,0
1196,0
1197,0
1198,1
1202,0
1205,0
1207,0
1212,0
1214,0
1218,1
1223,0
1231,0
1233,0
1238,0
1239,0
1254,1
1255,0
1256,0
1257,1
1259,0
1263,0
1266,0
1269,1
1271,0
1275,0
1279,0
1285,0
1289,0
1301,0
1305,1
1307,0
1309,0
1312,0
1315,0
1319,0
1320,0
1324,0
1328,1
1329,0
1333,0
1344,0
1345,0
1347,0
1352,0
1356,0
1362,0
1367,0
1370,0
1379,0
1380,0
1382,0
1384,0
1385,0
1387,0
1391,0
1395,0
1398,0
1400,1
1409,0
1412,0
1416,0
1421,0
1429,0
1437,0
1438,0
1450,0
1459,0
1467,0
1471,0
1476,0
1481,1
1488,0
1495,0
1497,0
1498,0
1499,0
1506,0
1508,0
1512,0
1514,0
1530,0
1542,0
1543,0
1546,0
1550,0
1561,0
1568,0
1572,0
1576,0
1579,0
1580,0
1581,0
1584,0
1588,0
1591,0
1597,0
1598,0
1620,0
1628,1
1629,1
1635,1
1641,0
1646,0
1648,0
1651,0
1653,0
1655,0
1657,0
1660,0
1664,0
1667,0
1674,0
1678,0
1679,1
1681,1
1689,0
1692,0
1695,0
1700,0
1715,0
1716,0
1723,0
1741,1
1749,0
1750,0
1757,0
1758,0
1766,1
1770,0
1771,0
1786,0
1791,0
1799,0
1802,0
1808,0
1809,0
1811,0
1817,0
1828,0
1830,0
1831,0
1833,0
1839,0
1840,0
1842,0
1844,0
1852,0
1857,1
1865,0
1868,0
1870,1
1874,0
1882,0
1885,1
1889,0
1891,0
1895,0
1897,0
1904,0
1909,0
1916,0
1917,0
1927,0
1934,0
1937,0
1938,0
1943,0
1944,0
1950,0
1957,0
1964,0
1965,0
1966,0
1973,0
1974,0
1976,0
1979,0
1980,0
1982,0
1983,0
1984,1
1985,1
1986,0
1989,0
1990,0
