taxa,data
6,1
14,1
28,0
38,1
65,1
67,1
72,0
93,0
108,0
112,0
115,1
122,1
125,0
130,0
143,1
147,0
150,1
156,1
157,1
158,1
163,0
174,0
178,0
182,1
185,1
191,0
205,0
207,1
218,0
219,0
221,0
224,1
235,1
237,0
243,1
261,0
263,0
277,0
280,1
309,0
315,0
316,0
317,0
350,0
356,1
360,0
362,0
364,0
365,1
376,0
378,0
392,1
400,1
410,0
415,1
427,0
431,0
445,0
466,0
482,0
483,0
485,0
512,0
513,0
518,0
520,0
521,0
522,0
530,0
550,0
571,0
580,1
583,0
590,0
591,0
595,0
612,1
617,0
629,0
659,0
666,1
683,0
686,0
691,0
710,1
714,0
721,0
731,0
735,0
738,0
757,0
766,0
767,0
769,0
772,0
773,0
796,0
801,1
810,0
814,1
822,1
824,0
825,0
829,0
831,1
841,0
847,0
849,0
867,0
878,0
880,0
893,0
918,0
922,0
936,0
951,1
960,0
966,0
968,0
970,0
971,0
983,0
991,0
999,0
1003,0
1012,0
1029,0
1041,0
1044,0
1050,0
1082,0
1087,0
1107,0
1110,1
1117,0
1118,0
1119,1
1122,0
1131,0
1134,0
1150,0
1189,0
1193,0
1196,0
1200,0
1207,1
1210,1
1227,0
1237,0
1238,0
1242,0
1251,0
1256,0
1270,0
1271,0
1281,0
1289,0
1300,1
1304,0
1313,0
1314,0
1319,0
1328,1
1339,0
1341,0
1354,1
1369,0
1374,0
1379,0
1388,0
1390,0
1398,0
1401,0
1407,1
1408,0
1419,0
1431,0
1438,0
1467,0
1488,0
1491,0
1511,0
1512,0
1522,1
1543,0
1553,0
1556,0
1563,0
1569,1
1589,0
1596,0
1597,0
1599,1
1600,0
1623,1
1626,0
1629,0
1638,0
1639,0
1647,0
1648,0
1652,0
1664,0
1668,0
1681,0
1682,0
1685,0
1701,1
1702,0
1708,0
1709,0
1714,0
1716,0
1727,0
1732,0
1735,1
1743,0
1745,0
1747,0
1752,0
1761,0
1764,0
1770,0
1772,0
1787,0
1795,0
1796,0
1799,0
1805,0
1807,0
1809,1
1810,0
1826,1
1827,0
1829,0
1837,1
1844,0
1850,0
1852,0
1863,0
1866,0
1902,0
1926,0
1932,0
1940,0
1954,0
1959,0
1971,0
1987,0
1988,0
1999,0
2001,0
2004,0
2006,0
2020,0
2022,0
2039,0
2040,1
2042,0
2043,0
2044,0
2045,0
2059,0
2064,0
2067,1
2069,0
2085,0
2087,0
2129,0
2157,0
2160,0
2163,0
2167,0
2170,0
2174,0
2176,0
2186,0
2188,0
2191,0
2198,0
2205,0
2207,0
2225,0
2226,0
2237,0
2241,1
2250,0
2255,0
2256,0
2258,0
2271,0
2272,0
2281,0
2299,0
2301,0
2303,0
2311,0
2312,0
2315,1
2321,0
2326,0
2334,1
2335,0
2357,0
2362,1
2366,0
2381,0
2384,0
2398,0
2403,0
2413,1
2420,0
2421,0
2431,0
2434,0
2436,0
2443,1
2454,0
2469,0
2471,0
2473,0
2480,0
2490,0
2512,0
2541,0
2544,0
2545,0
2552,0
2574,1
2586,0
2588,0
2595,0
2610,0
2613,1
2618,0
2652,0
2656,0
2658,0
2659,0
2673,0
2676,0
2687,0
2691,0
2694,0
2700,0
2707,0
2725,0
2743,0
2754,0
2757,0
2759,0
2763,0
2764,0
2765,0
2768,0
2771,0
2774,0
2779,0
2782,0
2784,0
2787,0
2788,0
2810,1
2818,0
2821,0
2826,0
2839,0
2849,0
2860,0
2864,0
2869,0
2870,0
2875,0
2895,0
2902,0
2915,0
2920,0
2943,0
2949,1
2950,1
2954,0
2957,0
2971,0
2974,0
2981,0
2984,0
2998,1
3000,0
3009,0
3014,0
3017,0
3026,0
3032,0
3038,0
3040,0
3063,0
3068,0
3073,0
3096,0
3112,0
3118,0
3139,0
3141,0
3147,0
3151,0
3165,0
3180,0
3187,0
3193,0
3203,0
3213,0
3222,0
3224,0
3232,0
3239,0
3253,0
3260,0
3263,0
3265,0
3294,0
3302,0
3310,0
3312,0
3315,0
3323,1
3328,0
3342,0
3351,0
3366,0
3373,0
3386,0
3392,0
3396,0
3399,0
3407,1
3415,0
3418,0
3427,0
3432,0
3437,0
3442,0
3444,0
3446,0
3447,0
3451,0
3452,1
3468,0
3478,0
3479,0
3484,0
3485,0
3504,0
3506,0
3508,0
3510,0
3514,0
3527,0
3536,0
3538,0
3547,0
3566,0
3575,0
3588,0
3591,0
3600,0
3627,0
3636,0
3637,0
3640,0
3646,0
3650,0
3658,0
3665,0
3666,0
3678,0
3681,0
3682,0
3688,0
3694,0
3695,0
3698,0
3701,0
3702,0
3716,0
3724,0
3725,0
3731,0
3737,0
3755,0
3775,0
3789,0
3795,0
3802,0
3804,0
3808,0
3818,0
3823,0
3825,0
3827,0
3829,0
