taxa,data
12,0
31,0
33,0
35,0
42,0
45,1
70,0
74,0
83,1
84,0
89,0
91,0
97,0
109,0
136,0
145,0
148,0
167,0
168,0
177,0
185,0
190,0
193,0
202,0
210,1
212,1
215,0
217,1
224,0
230,0
232,0
234,0
249,0
256,0
265,0
272,1
277,1
282,1
299,1
301,0
305,0
320,1
328,0
334,0
338,0
351,0
359,0
364,0
369,1
392,1
395,0
400,0
403,0
406,0
412,0
426,0
446,0
447,0
476,0
496,0
505,0
527,0
534,0
562,0
581,0
583,0
597,1
599,0
613,0
620,1
622,0
629,0
635,0
642,0
659,1
689,0
692,0
693,0
715,1
738,0
739,0
752,0
759,0
766,0
783,0
805,1
808,0
821,0
830,1
849,0
851,0
855,0
856,0
863,0
873,0
877,0
881,0
883,0
886,0
910,0
915,0
917,0
924,0
932,0
941,0
956,0
966,1
967,1
970,0
985,1
986,0
999,0
1001,0
1005,0
1006,0
1010,0
1059,0
1070,0
1074,0
1084,0
1090,0
1092,0
1094,0
1101,0
1128,0
1142,0
1164,1
1167,0
1168,1
1177,0
1181,0
1188,0
1198,0
1203,0
1217,0
1251,0
1261,0
1264,0
1294,0
1300,0
1308,0
1313,0
1324,0
1327,0
1338,1
1339,0
1343,0
1384,0
1416,1
1423,0
1434,0
1440,0
1454,0
1457,0
1465,0
1467,0
1481,0
1486,0
1488,1
1493,0
1495,0
1514,1
1517,0
1520,1
1531,0
1532,0
1534,0
1536,0
1544,0
1553,0
1567,0
1569,0
1573,0
1579,0
1582,0
1587,0
1589,0
1590,0
1596,0
1600,0
1601,0
1604,0
1618,1
1623,0
1631,0
1633,0
1653,0
1654,0
1665,0
1667,0
1671,0
1679,0
1690,1
1692,0
1693,0
1705,0
1723,0
1727,0
1739,0
1761,1
1776,1
1777,0
1778,0
1813,0
1821,0
1830,0
1852,1
1862,0
1867,0
1872,0
1884,0
1890,0
1891,0
1898,0
1916,0
1920,0
1929,1
1946,1
1950,0
1952,0
1967,1
1969,0
1972,0
1975,0
1985,1
1986,1
1990,0
1997,0
2005,0
2012,0
2027,0
2034,0
2036,0
2046,0
2059,0
2062,0
2082,1
2084,0
2087,0
2089,0
2092,0
2094,0
2134,0
2146,0
2151,1
2162,0
2170,1
2178,0
2184,1
2188,0
2192,1
2195,0
2205,0
2206,0
2208,0
2232,0
2241,1
2270,0
2271,0
2273,0
2295,1
2307,0
2315,0
2317,1
2325,0
2328,0
2329,0
2334,0
2360,0
2371,0
2378,1
2380,0
2397,0
2417,1
2419,0
2430,0
2444,0
2462,0
2465,0
2477,0
2487,0
2491,1
2508,0
2514,0
2548,0
2562,0
2586,0
2606,1
2610,0
2611,0
2641,0
2650,0
2659,0
2665,0
2681,0
2682,1
2683,1
2688,0
2694,0
2699,0
2701,0
2705,0
2728,0
2738,0
2742,1
2770,1
2775,0
2793,0
2813,0
2823,0
2829,0
2831,0
2838,0
2845,1
2853,1
2854,0
2870,0
2880,0
2886,0
2888,0
2890,1
2891,0
2893,1
2906,0
2914,0
2938,0
2990,0
3000,0
3010,0
3021,0
3043,0
3046,1
3073,0
3081,0
3093,0
3109,0
3111,0
3113,0
3114,0
3115,0
3120,0
3136,0
3177,0
3181,0
3183,0
3201,0
3209,0
3211,1
3227,0
3234,0
3238,1
3251,0
3253,0
3268,0
3273,0
3275,0
3286,1
3287,1
3297,1
3301,1
3306,0
3310,0
3321,0
3374,1
3375,1
3379,0
3384,1
3404,0
3406,0
3408,0
3424,0
3428,0
3435,0
3457,0
3471,0
3473,0
3476,0
3488,0
3489,0
3503,0
3508,0
3518,0
3520,0
3522,0
3523,0
3536,0
3548,0
3549,0
3556,0
3563,0
3566,0
3575,0
3581,0
3589,0
3593,0
3599,0
3602,1
3627,0
3628,0
3641,0
3648,0
3656,0
3661,0
3665,0
3673,0
3688,0
3695,0
3698,1
3700,0
3709,1
3732,0
3733,0
3746,0
3750,0
3753,0
3756,0
3762,0
3763,0
3765,0
3767,0
3777,0
3784,0
3787,0
3792,0
3793,1
3799,0
3806,0
3821,0
3824,0
3843,0
3849,0
3850,0
3852,0
3867,0
3876,0
3907,0
3911,0
3934,0
3940,0
3943,0
3957,0
3963,0
3964,0
3975,0
3982,0
3988,0
4000,1
4006,0
4012,0
4054,0
4055,0
4069,0
4087,1
4111,0
4122,1
4130,0
4137,1
4139,0
4140,0
4152,0
4159,0
4165,0
4195,0
4199,1
4202,1
4203,0
4207,0
4220,0
4223,0
4227,0
4231,0
4233,0
4242,0
4251,0
4292,0
4298,0
4312,0
4339,0
4348,0
4367,0
4372,1
4373,0
4377,0
4380,0
4382,0
4385,0
4387,0
4389,1
4412,0
4416,0
4428,0
4434,0
4442,0
4444,0
4447,0
4452,0
4461,0
4469,0
4480,0
4486,0
