tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.792382690722e+03,1.386349445801e+01,1.795974640002e+00,3.564166725995e+00,2.634360555080e+02,2.143242307909e-02,6.244228729487e+00,2.372606832001e+00,3.657159214790e-01,1.180200000000e+01,256,244,500,1
