tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.206213529838e+03,2.705831775646e+01,4.075045708913e+00,7.967264946370e+00,7.898926073926e+01,6.857878286450e-02,4.038051989959e+01,1.390580754627e+01,4.106315872872e-01,1.010738255034e+01,80,69,149,1
