tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
5.009693921685e+02,9.992497775130e+00,6.919466742658e-01,1.356289763513e+00,1.915003829504e+02,1.935997306439e-02,2.376822831292e+00,5.634535329912e-01,5.292865874900e-01,9.986225895317e+00,321,42,363,1
