taxa,data
2,0
5,1
13,1
15,0
25,0
28,0
31,1
35,1
39,1
40,0
51,1
52,0
58,1
61,1
77,1
79,1
87,1
92,0
104,0
105,0
108,1
115,0
125,1
144,1
153,1
154,0
180,1
190,1
192,0
213,1
230,1
234,1
243,1
246,1
247,1
253,1
258,1
280,1
282,1
284,1
289,0
291,1
292,1
299,1
306,1
310,1
319,1
329,1
332,1
334,1
341,1
342,1
347,0
353,1
354,1
362,1
363,1
365,1
371,1
387,1
407,1
412,1
413,1
420,1
421,1
429,1
435,0
447,1
451,1
453,0
461,1
464,1
471,1
478,1
502,1
504,1
505,1
508,1
511,1
515,0
519,1
525,1
526,1
529,1
537,1
549,0
553,1
556,1
572,1
580,1
593,1
600,1
602,1
603,1
614,1
617,1
621,1
630,0
639,1
643,1
644,1
653,1
673,1
688,1
693,1
700,1
706,0
707,1
715,1
726,1
755,1
764,1
765,1
768,1
769,1
784,1
790,1
801,1
802,1
816,1
817,1
820,1
828,1
829,1
840,1
846,1
848,1
853,1
859,1
865,1
866,1
867,0
868,0
896,1
898,1
902,1
911,1
915,1
937,1
942,1
947,1
948,1
950,1
953,1
954,1
968,1
971,1
974,1
976,1
978,0
983,1
988,1
1002,1
1003,1
1004,1
1007,1
1015,1
1017,1
1021,1
1025,1
1031,1
1032,1
1041,1
1058,1
1060,1
1065,1
1080,1
1092,1
1098,1
1099,1
1105,0
1107,1
1110,1
1113,1
1134,1
1149,1
1153,1
1155,1
1156,1
1160,1
1188,0
1190,1
1193,1
1194,0
1198,1
1200,1
1209,1
1214,1
1219,1
1222,1
1224,1
1226,1
1229,1
1234,1
1239,1
1240,1
1248,1
1249,1
1256,1
1282,1
1284,1
1286,1
1291,1
1297,1
1307,0
1310,1
1312,1
1313,1
1316,1
1317,1
1318,1
1320,1
1321,0
1328,1
1335,1
1340,1
1357,1
1368,1
1369,1
1370,1
1375,1
1380,1
1383,1
1384,1
1395,0
1401,1
1402,1
1410,1
1413,1
1414,1
1418,1
1421,1
1430,1
1431,1
1438,1
1441,1
1445,1
1451,1
1460,0
1464,1
1470,1
1486,1
1498,1
1501,1
1503,1
1507,1
1509,1
1517,1
1529,1
1532,1
1540,1
1542,1
1543,1
1547,1
1549,1
1551,1
1560,1
1571,1
1573,1
1579,1
1587,1
1592,1
1601,0
1602,1
1620,1
1622,1
1633,0
1641,1
1643,1
1649,1
1651,1
1670,1
1672,1
1679,1
1682,1
1696,1
1701,1
1711,1
1722,1
1725,1
1728,1
1741,1
1747,0
1752,1
1753,1
1754,1
1765,1
1773,1
1797,1
1801,1
1804,0
1807,1
1809,1
1817,1
1831,1
1836,1
1840,1
1845,1
1847,1
1848,1
1860,1
1862,1
1863,1
1871,1
1875,1
1881,1
1885,1
1886,1
1888,1
1897,1
1898,1
1901,0
1902,1
1914,1
1923,1
1926,1
1929,1
1937,1
1961,1
1966,1
1983,1
2002,1
2005,1
2009,1
2016,1
2028,1
2034,1
2038,1
2040,1
2062,1
2063,1
2074,1
2092,0
2100,1
2108,0
2123,1
2127,1
2143,1
2144,1
2149,1
2150,1
2151,1
2165,1
2166,1
2174,0
2175,1
2176,1
2180,1
2184,1
2186,1
2193,1
2204,1
2229,1
2238,1
2243,1
2255,1
2281,1
2284,1
2285,1
2288,1
2299,1
2302,1
2303,1
2313,1
2314,1
2318,1
2322,1
2324,1
2325,1
2327,1
2337,1
2343,1
2345,1
2367,1
2373,1
2376,1
2382,1
2385,1
2392,1
2396,1
2397,1
2407,1
2408,1
2413,1
2430,1
2443,1
2447,1
2455,1
2461,1
2474,1
2478,1
2480,1
2484,1
2488,1
2490,1
2496,1
2500,1
2520,1
2544,1
2564,1
2569,0
2572,1
2574,1
2579,1
2585,1
2590,1
2600,1
2603,1
2604,1
2610,1
2613,1
2622,1
2624,1
2634,1
2635,1
2638,1
2640,1
2650,1
2669,1
2670,1
2676,1
2693,1
2706,1
2724,1
2749,1
2754,1
2771,1
2777,1
2783,1
2809,1
2825,1
2835,1
2837,1
2838,1
2845,1
2849,1
2850,1
2854,1
2861,1
2869,1
2906,1
2912,1
2919,1
2929,1
2931,1
2933,1
2956,1
2957,1
2958,1
2977,1
2983,1
2985,1
2988,1
2995,1
3001,1
3024,1
3030,1
3032,1
3034,1
3039,1
3043,1
3047,1
3051,1
3055,1
3063,0
3072,1
3073,1
3076,1
3080,1
3083,1
3085,1
3097,1
3099,1
3102,1
3108,1
3115,1
3117,1
3119,1
3120,1
3121,1
3123,1
3131,1
3137,1
3138,1
3147,1
3162,1
3164,1
3170,1
3179,1
3186,1
3188,1
3200,1
3201,1
3203,1
3204,1
3211,1
3214,0
3226,1
3237,1
3243,1
