tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.792962623879e+03,1.792693579755e+01,1.796555735350e+00,3.557185747614e+00,2.674271468727e+02,1.956523488745e-02,8.121971377617e+00,2.270506666445e+00,4.391767034009e-01,1.118600000000e+01,33,467,500,1
