tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
4.126099866623e+02,8.138111202826e+00,8.252199733246e-01,1.617887501836e+00,1.385523670774e+02,3.514859437751e-02,2.633297153525e+00,7.364903948447e-01,5.158120299329e-01,1.020717131474e+01,6,245,251,1
