taxa,data
4,1
11,1
17,1
21,1
25,0
39,0
42,1
56,1
68,1
71,1
74,1
79,0
97,1
101,0
112,0
117,1
129,0
130,1
132,1
137,1
141,1
144,1
148,0
182,1
184,0
188,1
212,1
218,1
227,1
231,0
232,1
234,1
235,1
238,0
248,0
250,0
254,1
259,0
268,0
271,0
280,1
285,0
302,0
303,0
305,0
309,1
319,1
320,1
327,0
328,0
335,0
337,0
340,1
345,0
351,0
352,0
357,1
363,0
370,0
381,1
385,1
386,0
410,1
432,1
447,0
465,1
467,0
471,1
476,0
492,0
501,1
505,0
521,0
526,0
528,1
530,1
545,1
551,0
557,0
570,1
574,1
576,0
579,1
581,1
603,0
606,0
614,0
617,0
619,0
629,0
631,0
632,0
649,0
658,1
662,0
665,0
666,0
670,1
672,0
673,0
686,0
690,1
694,0
697,0
705,0
719,0
722,1
724,0
736,0
737,1
741,1
748,0
752,0
760,1
764,1
775,0
777,0
780,1
788,1
794,0
801,0
827,1
835,1
852,0
881,0
882,0
900,1
906,0
920,0
929,0
936,0
945,1
950,0
956,0
962,0
975,0
996,1
997,0
1004,1
1005,0
1007,0
1008,1
1021,0
1037,0
1040,0
1047,0
1048,0
1062,1
1074,0
1091,0
1094,0
1100,0
1103,1
1121,0
1122,1
1149,0
1154,0
1160,0
1164,0
1168,1
1185,0
1205,0
1218,1
1224,0
1237,0
1260,0
1265,0
1271,0
1276,0
1280,0
1286,0
1301,0
1302,0
1305,0
1311,1
1321,0
1325,0
1337,0
1339,1
1343,0
1364,0
1368,1
1372,1
1384,0
1386,0
1400,1
1403,0
1411,0
1418,0
1419,0
1420,1
1423,1
1432,0
1450,0
1455,1
1470,1
1473,0
1483,0
1498,1
1508,0
1520,0
1533,0
1546,0
1547,0
1553,0
1564,0
1569,0
1578,0
1579,0
1585,0
1596,0
1616,0
1649,1
1652,0
1654,0
1657,1
1666,0
1683,0
1694,0
1697,0
1706,0
1728,0
1729,0
1730,0
1734,0
1743,0
1763,1
1766,0
1767,0
1771,0
1777,0
1787,1
1791,0
1799,0
1806,0
1808,0
1813,0
1822,0
1824,0
1825,0
1874,0
1876,0
1885,0
1891,0
1895,0
1897,0
1903,1
1909,1
1917,1
1919,0
1924,1
1931,1
1933,0
1939,0
1942,1
1944,1
1963,0
1964,0
1965,0
1973,0
1980,1
1990,0
1996,0
2020,0
2023,1
2025,0
2028,0
2042,1
2043,1
2053,0
2068,0
2070,0
2072,0
2077,1
2084,0
2097,0
2098,0
2130,0
2135,0
2140,0
2166,0
2167,0
2168,0
2170,0
2173,0
2178,1
2186,0
2197,1
2200,1
2204,0
2209,0
2212,0
2233,0
2253,1
2258,1
2268,0
2276,0
2277,1
2285,1
2286,1
2287,0
2288,0
2290,0
2295,0
2296,1
2313,1
2316,0
2317,0
2320,0
2344,0
2348,1
2351,0
2352,1
2357,0
2380,0
2388,1
2430,0
2431,0
2435,0
2440,0
2443,0
2448,0
2451,0
2458,1
2468,0
2474,0
2475,0
2476,1
2483,0
2497,0
2522,0
2523,0
2525,0
2529,0
2536,0
2542,0
2547,0
2553,0
2561,0
2562,0
2583,0
2584,0
2591,0
2593,0
2597,0
2612,0
2627,1
2629,0
2630,0
2640,0
2643,1
2654,1
2672,1
2678,1
2681,0
2685,0
2690,0
2715,1
2720,0
2725,0
2732,0
2745,0
2749,0
2753,0
2755,0
2756,0
2764,0
2780,0
2783,0
2784,0
2786,0
2790,1
2796,1
2812,0
2818,1
2847,0
2849,0
2875,0
2887,1
2897,0
2911,0
2912,0
2915,0
2925,0
2926,1
2936,0
2937,0
2950,1
2959,0
2967,0
2969,0
2971,1
3007,0
3015,1
3030,0
3033,1
3042,0
3045,0
3051,0
3055,0
3062,0
3083,0
3085,1
3091,1
3094,0
3095,0
3108,0
3109,0
3122,1
3124,0
3127,1
3128,1
3140,0
3148,0
3169,1
3177,1
3191,0
3196,0
3198,0
3204,0
3225,0
3239,0
3252,1
3256,0
3257,0
3258,1
3265,0
3268,0
3275,1
3276,0
3279,0
3285,0
3313,0
3315,0
3317,0
3318,0
3336,0
3340,1
3357,1
3366,0
3367,0
3385,0
3386,0
3397,0
3400,0
3404,0
3408,0
3419,0
3420,0
3424,0
3434,0
3440,0
3441,0
3459,1
3465,1
3493,0
3504,0
3520,0
3524,0
3527,1
3538,0
3541,0
3542,0
3550,0
3553,0
3564,0
3566,0
3570,0
3572,0
3573,0
3574,0
3576,0
3580,1
3589,1
3594,0
3607,1
3611,0
3613,0
3614,1
3631,0
3641,0
3648,1
3657,0
3661,0
3663,0
3666,0
3672,0
3679,0
3687,1
3689,0
3707,0
3708,0
3718,0
3734,1
3738,0
3743,1
3751,0
3756,0
3767,0
3768,0
