tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.933123532308e+03,2.021994324999e+01,1.936997527362e+00,3.833474126413e+00,2.689735555080e+02,2.438612164087e-02,7.889108553132e+00,2.771589171912e+00,3.942098842300e-01,1.263600000000e+01,61,439,500,1
