tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.383180212989e+03,1.268524301012e+01,1.385952117224e+00,2.746482905762e+00,2.620868386861e+02,3.080055693717e-02,5.032880128457e+00,1.660523752294e+00,4.328996056893e-01,1.375000000000e+01,169,331,500,1
