tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.429987057020e+03,1.046765876866e+01,1.432852762546e+00,2.844728252996e+00,2.660634446823e+02,2.025738223435e-02,3.050128708688e+00,1.337297289068e+00,3.372969535304e-01,1.159000000000e+01,446,54,500,1
