taxa,data
1,0
5,1
6,0
7,0
9,0
10,0
11,0
13,0
14,1
15,0
16,0
18,0
19,0
20,1
23,0
24,1
25,1
26,0
27,1
28,1
31,1
32,1
33,1
34,1
35,1
36,0
41,1
42,1
44,1
46,1
47,0
48,0
49,1
50,0
54,1
56,1
57,1
58,1
60,1
62,1
65,1
66,1
67,1
69,1
75,1
76,0
77,0
79,1
81,1
82,1
84,1
85,1
86,1
87,1
88,1
91,0
94,1
98,1
99,1
104,1
105,1
107,1
108,0
110,0
112,0
116,1
118,0
119,1
123,1
124,1
126,0
129,1
130,0
133,1
136,1
137,1
140,1
141,1
142,1
144,0
145,1
147,1
148,1
149,1
151,1
152,1
156,1
157,1
160,1
161,1
162,1
163,1
164,1
166,1
167,1
168,0
169,1
170,1
171,1
172,1
175,1
177,1
178,1
181,1
183,1
184,0
185,0
187,1
188,1
194,1
195,1
196,1
197,0
199,1
200,1
201,1
204,1
205,1
206,1
208,1
211,1
215,1
216,1
219,1
221,1
223,1
224,1
226,0
228,1
229,0
230,0
231,1
236,1
237,1
240,1
241,0
246,1
248,1
251,1
254,1
255,1
264,1
265,1
268,1
270,1
273,1
274,0
275,1
276,0
279,1
281,1
283,1
284,0
285,1
287,1
293,1
294,1
300,1
304,1
305,1
308,1
309,1
311,1
314,1
315,1
316,1
317,1
318,1
319,1
320,1
322,1
325,1
328,1
335,1
336,1
337,1
339,1
344,1
345,1
347,1
348,1
350,1
352,1
357,1
358,1
360,1
361,1
362,1
364,1
366,1
367,1
370,1
372,1
373,0
376,1
377,1
380,0
381,1
382,1
383,1
385,1
388,0
391,0
393,1
400,1
401,0
402,0
404,1
407,1
410,1
411,1
414,1
415,1
417,1
418,1
419,1
420,1
422,1
423,1
424,1
428,1
429,1
430,1
431,1
433,1
434,1
435,1
436,1
439,1
440,1
441,1
443,1
446,1
447,1
448,1
452,1
453,1
455,1
458,0
461,1
464,1
465,1
466,1
467,1
471,1
472,1
474,1
475,1
476,1
477,1
478,1
480,1
481,1
483,1
486,1
490,1
491,1
492,1
493,1
495,1
496,1
497,1
498,1
499,1
500,1
501,1
502,1
503,1
504,1
505,1
506,1
508,1
512,1
513,1
515,1
516,1
518,1
521,1
522,1
523,1
524,1
526,1
529,1
530,1
531,1
533,1
535,1
537,1
538,1
540,1
545,1
546,1
547,1
548,1
549,1
550,1
551,1
556,1
560,1
562,1
564,1
567,1
569,1
572,1
574,1
575,0
577,1
579,0
580,1
581,1
587,1
588,1
589,1
593,1
596,0
597,1
601,1
602,1
603,1
604,1
605,0
612,1
615,1
616,1
618,1
620,1
622,1
625,1
626,1
628,1
629,1
631,0
632,0
633,1
634,1
636,1
638,1
640,1
641,1
642,0
643,0
645,1
650,1
651,1
658,1
661,1
663,1
665,1
669,1
670,1
672,1
674,1
675,1
676,1
678,1
684,1
685,1
686,1
689,1
690,1
691,1
692,1
694,1
695,1
700,1
701,1
702,1
703,1
704,1
706,1
707,1
713,1
714,1
715,1
717,1
720,1
723,1
726,1
729,1
730,1
731,1
733,1
734,1
739,1
740,1
741,1
743,1
745,1
746,1
748,1
750,1
753,1
755,1
764,1
767,0
768,1
770,1
772,1
773,1
775,1
777,1
778,1
779,1
780,1
782,1
783,1
784,1
786,1
788,1
790,1
791,1
792,1
793,1
795,1
796,1
798,1
799,1
800,1
801,1
803,1
806,1
809,1
815,1
816,1
819,1
821,1
823,1
824,1
828,1
830,1
833,1
836,1
837,1
840,1
841,1
847,1
851,1
855,1
858,1
859,1
861,1
862,1
863,1
865,1
867,1
871,1
876,1
877,1
879,1
881,1
885,1
888,1
892,1
894,1
895,1
898,1
899,1
901,1
902,1
907,1
911,1
912,1
913,1
915,1
916,1
918,1
919,1
921,1
923,1
924,1
925,1
926,1
928,1
929,1
930,0
931,1
933,1
938,1
939,1
940,1
942,1
943,1
944,1
945,1
946,1
947,1
949,1
951,1
955,1
959,1
960,1
961,1
963,1
964,1
966,1
968,1
969,1
971,1
973,1
975,1
