tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.365865654213e+03,1.476160230688e+01,2.370606867949e+00,4.711631366494e+00,2.721207166801e+02,2.047468430838e-02,9.076143438211e+00,3.475142976783e+00,3.711118497241e-01,1.138000000000e+01,490,10,500,1
