tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
5.683870530328e+02,9.618676337000e+00,8.408092500486e-01,1.653160877828e+00,1.815264110889e+02,3.083244078451e-02,2.696000571955e+00,8.131164669614e-01,4.818148239334e-01,1.124483775811e+01,35,304,339,1
