taxa,data
2,1
12,1
20,0
24,0
26,1
27,1
29,1
36,0
37,0
40,1
54,0
58,0
65,0
66,1
67,0
68,1
70,0
82,0
84,0
87,1
89,1
91,1
92,0
93,0
97,0
99,1
112,0
119,0
123,0
124,0
129,0
130,0
133,0
134,1
135,0
136,0
145,0
146,1
156,1
157,1
161,0
169,0
171,1
178,0
184,0
188,1
191,1
192,1
193,1
194,0
197,0
198,0
222,0
229,0
234,1
236,0
244,0
245,0
249,0
251,0
254,0
255,0
256,0
258,1
262,0
264,1
268,0
273,0
279,0
281,1
285,0
286,0
287,0
289,0
290,0
292,0
297,0
302,0
304,0
309,0
312,1
313,0
316,0
319,0
320,0
321,0
322,0
328,0
329,1
335,0
338,0
339,0
340,0
354,0
360,0
361,1
366,0
367,0
368,0
370,0
371,0
374,0
376,0
379,0
380,0
386,0
387,0
388,0
390,0
394,0
397,0
403,0
404,0
409,0
412,0
415,0
417,0
421,0
422,0
428,0
429,0
435,0
437,0
439,0
444,0
447,0
451,0
454,0
458,0
462,0
464,0
467,1
470,0
479,0
484,0
485,0
488,0
490,0
491,0
492,1
495,0
500,0
508,1
511,0
513,0
519,0
522,0
523,0
524,0
527,0
528,0
533,0
539,0
543,0
548,0
550,1
559,0
568,0
572,1
573,0
576,0
580,0
582,0
584,0
588,0
591,0
592,0
599,0
603,0
605,0
612,0
617,0
620,0
622,1
624,0
626,0
631,0
632,1
638,0
640,0
644,0
648,0
651,0
652,0
653,0
659,0
663,0
665,0
675,0
681,0
683,0
686,0
690,0
691,0
703,1
704,0
711,0
713,0
727,0
731,0
733,0
735,0
738,0
739,0
745,0
750,0
759,0
774,0
776,0
785,0
789,0
797,0
803,0
809,0
813,0
828,0
833,0
847,0
851,0
852,0
853,0
855,0
857,0
865,0
866,0
867,0
869,0
870,0
871,1
877,0
884,0
891,0
894,0
900,0
901,0
902,0
905,0
913,0
917,0
918,0
924,0
926,0
927,0
929,0
930,0
931,0
935,0
940,0
945,0
946,0
950,0
951,1
952,0
961,0
970,0
973,0
978,0
981,0
983,0
985,0
993,0
999,0
1002,0
1004,0
1006,0
1011,0
1014,0
1015,0
1017,0
1020,0
1021,0
1022,0
1026,0
1030,0
1032,0
1046,0
1052,0
1055,0
1057,0
1063,0
1065,0
1067,1
1072,0
1082,0
1083,1
1085,0
1088,0
1092,0
1103,0
1111,0
1117,0
1118,0
1120,0
1123,0
1130,0
1131,0
1134,0
1138,0
1139,0
1142,0
1145,0
1146,0
1150,0
1152,1
1159,0
1163,0
1165,0
1168,0
1169,0
1171,0
1177,0
1178,0
1179,0
1189,0
1193,0
1195,0
1198,0
1200,0
1203,0
1212,0
1216,0
1219,0
1221,0
1225,0
1226,0
1228,0
1229,0
1230,0
1241,0
1250,0
1257,0
1258,0
1263,0
1265,0
1268,0
1272,0
1277,0
1279,0
1288,0
1294,0
1296,0
1298,0
1299,1
1304,0
1305,0
1306,0
1308,0
1310,0
1325,0
1329,0
1335,0
1336,0
1344,0
1345,0
1349,0
1354,0
1355,0
1356,0
1358,0
1360,0
1365,0
1378,0
1379,0
1384,0
1386,0
1390,0
1392,0
1397,0
1398,0
1403,0
1404,0
1407,0
1408,1
1412,0
1418,0
1419,0
1420,0
1421,0
1422,0
1427,0
1428,0
1430,0
1431,0
1434,0
1439,0
1442,0
1446,0
1447,0
1449,0
1450,0
1456,0
1459,0
1463,0
1466,0
1468,0
1475,0
1476,0
1478,0
1480,0
1481,1
1487,0
1491,0
1492,0
1493,0
1494,0
1495,0
1498,0
1507,0
1511,0
1513,0
1516,0
1517,0
1522,0
1531,0
1535,0
1542,0
1544,0
1546,0
1556,0
1559,0
1560,0
1561,1
1565,0
1567,0
1568,1
1576,1
1578,0
1581,0
1582,0
1588,0
1589,0
1591,0
1595,0
1597,0
1598,0
1600,0
1604,0
1608,0
1610,0
1615,0
1616,0
1617,0
1621,0
1622,0
1627,0
1631,0
1633,0
1634,0
1635,0
1640,0
1645,0
1646,0
1647,0
1648,0
1655,0
1662,0
1668,0
1673,0
1680,0
1684,0
1687,0
1689,0
1690,0
1698,0
1701,0
1703,0
1710,0
1711,0
1717,0
1718,0
1735,0
1736,0
1753,0
1757,0
1758,0
1761,0
1764,0
1771,0
1773,0
1776,0
1777,0
1778,0
1786,0
1787,0
1788,0
1794,0
1795,0
1796,0
1802,0
1805,0
1815,0
1816,0
1820,0
1827,0
1831,0
1835,0
1836,0
1839,0
1840,0
1841,0
