taxa,data
3,1
7,1
9,1
25,0
33,0
37,1
41,1
47,0
50,0
62,1
69,0
72,1
73,0
74,0
84,0
108,1
126,1
131,1
132,1
135,0
137,0
139,0
143,0
150,0
153,0
157,0
160,0
174,0
177,0
189,1
198,0
204,0
205,0
208,0
222,0
223,0
225,1
230,0
241,0
243,1
245,0
262,0
265,0
267,1
278,1
279,0
280,0
281,1
296,0
303,0
304,0
306,1
308,1
320,1
327,0
330,1
332,0
333,1
337,1
344,0
347,1
349,0
352,0
353,1
360,0
364,1
366,1
367,0
387,1
407,1
408,0
421,0
433,0
436,1
438,0
445,0
446,1
453,0
469,0
470,0
479,0
480,1
486,0
501,0
503,0
507,0
511,1
513,1
520,0
540,0
541,0
547,1
548,1
555,0
558,1
560,0
566,0
586,0
592,1
597,0
601,0
608,1
610,1
613,1
624,0
630,0
636,1
641,0
642,0
644,1
648,0
661,0
663,0
671,0
679,1
680,0
686,1
696,0
698,0
703,0
711,0
717,0
725,1
728,0
734,0
741,1
749,0
753,0
760,0
764,0
770,0
772,0
774,0
807,0
820,0
823,1
825,0
826,0
831,0
833,0
841,0
842,1
845,0
849,0
851,0
859,0
863,0
865,0
878,0
890,1
893,1
899,0
905,0
907,0
908,1
912,0
919,0
923,1
924,0
925,0
928,0
930,0
935,0
944,0
948,0
958,0
966,0
973,0
980,0
990,0
1010,1
1017,0
1018,0
1022,0
1024,0
1034,0
1035,0
1047,0
1048,0
1051,0
1057,0
1058,1
1059,1
1077,0
1078,0
1081,1
1088,0
1106,0
1112,1
1115,0
1132,1
1135,0
1137,1
1141,0
1146,0
1149,0
1150,0
1153,0
1160,0
1179,0
1199,0
1201,0
1213,0
1221,0
1232,0
1236,0
1238,0
1252,0
1255,0
1276,1
1278,1
1287,0
1296,0
1297,1
1307,0
1310,0
1312,0
1315,0
1316,0
1318,0
1321,0
1328,0
1331,0
1339,0
1342,0
1346,0
1350,0
1357,1
1359,0
1366,0
1368,1
1371,0
1378,0
1385,0
1402,1
1404,0
1406,0
1411,0
1414,0
1429,0
1431,0
1440,0
1452,0
1455,0
1464,1
1465,1
1469,0
1471,0
1473,0
1476,0
1479,0
1480,0
1487,0
1492,0
1496,0
1497,0
1498,0
1518,0
1525,0
1534,0
1535,0
1539,0
1553,1
1571,0
1586,0
1599,0
1601,0
1606,0
1617,1
1618,0
1630,0
1633,0
1642,0
1646,0
1649,1
1650,0
1652,0
1657,0
1669,0
1688,0
1698,1
1702,0
1715,0
1726,0
1729,0
1736,0
1741,0
1751,0
1753,0
1760,0
1765,0
1771,0
1780,0
1791,0
1795,0
1797,1
1801,0
1803,0
1811,0
1812,0
1818,0
1822,0
1829,0
1841,0
1842,0
1845,0
1855,0
1859,0
1860,0
1864,0
1869,0
1871,0
1877,0
1879,0
1891,0
1893,0
1896,0
1907,0
1913,0
1917,0
1920,0
1927,0
1934,0
1938,1
1941,0
1942,0
1943,0
1951,0
1952,0
1953,0
1968,1
1973,0
1983,0
1984,0
1989,0
1993,0
2004,0
2015,0
2028,0
2035,1
2057,0
2069,0
2070,0
2076,0
2098,0
2108,0
2113,0
2115,0
2120,0
2139,0
2153,0
2157,0
2165,0
2183,1
2185,0
2189,0
2193,0
2197,0
2208,0
2211,0
2217,0
2220,1
2228,0
2242,0
2243,0
2262,0
2264,0
2268,0
2281,0
2292,0
2299,0
2315,0
2316,0
2319,1
2336,0
2339,0
2340,0
2344,1
2348,0
2354,0
2359,0
2394,0
2403,0
2407,0
2417,0
2420,0
2436,0
2444,0
2446,0
2458,0
2464,0
2470,0
2475,0
2480,0
2495,0
2498,0
2505,0
2507,0
2516,0
2520,0
2523,0
2525,0
2532,0
2537,0
2539,0
2550,0
2555,0
2558,0
2574,0
2577,0
2578,0
2582,0
2589,0
2597,0
2603,0
2610,0
2622,0
2641,0
2646,0
2658,0
2662,0
2666,0
2667,0
2689,0
2693,1
2695,0
2699,0
2706,1
2711,0
2714,0
2721,0
2728,0
2731,0
2737,0
2741,0
2746,0
2753,0
2754,0
2755,0
2771,0
2779,0
2783,0
2796,0
2835,0
2837,0
2849,0
2853,0
2860,0
2862,0
2863,0
2866,0
2871,0
2879,0
2880,0
2883,0
2889,0
2894,0
2897,0
2901,0
2905,0
2910,0
2914,0
2916,1
2926,0
2963,0
2966,0
2969,0
2972,0
2982,0
2998,0
3003,0
3004,0
3008,0
3014,0
3021,0
3023,0
3025,0
3026,0
3030,0
3035,0
3038,0
3040,0
3051,0
3057,0
3070,0
3076,0
3078,0
3080,0
3083,0
3085,0
3089,0
3092,0
3140,0
3150,0
3155,0
3157,0
3164,0
3187,0
3191,0
3201,0
