taxa,data
7,1
9,1
20,1
24,1
33,1
35,1
53,0
60,1
62,1
64,0
71,1
93,0
95,1
96,0
100,1
103,1
109,1
112,1
127,1
130,0
134,0
135,0
142,1
147,1
154,0
163,1
164,1
167,0
190,1
198,1
199,1
208,1
214,0
215,1
220,1
249,1
253,0
254,1
256,1
258,0
261,1
274,0
279,1
285,1
288,1
291,1
292,1
294,0
295,0
296,1
320,1
321,0
343,0
349,1
355,0
375,0
377,1
384,1
393,1
395,1
409,0
435,0
437,1
448,0
452,1
460,1
463,0
473,1
479,1
482,1
494,0
502,1
503,1
512,0
514,1
516,0
537,0
542,1
556,1
585,0
608,0
612,1
623,1
626,0
631,1
637,0
642,1
646,1
649,1
661,0
662,0
664,1
667,1
681,1
683,1
684,1
691,1
692,1
695,1
708,1
714,1
721,1
725,1
734,1
739,0
755,1
763,1
768,1
773,0
787,1
788,1
805,1
809,1
810,1
814,1
817,1
818,0
835,1
839,0
842,1
844,0
848,1
851,1
868,0
869,0
874,1
876,1
906,1
907,0
910,0
919,1
921,1
927,1
928,1
931,0
945,0
961,1
962,0
977,0
980,1
984,0
987,1
994,1
995,1
1006,0
1020,1
1021,1
1024,1
1045,0
1053,0
1054,0
1060,1
1075,0
1079,0
1083,1
1086,1
1106,1
1108,0
1120,1
1124,1
1125,0
1130,0
1134,0
1139,0
1155,0
1165,0
1172,0
1186,0
1190,1
1220,0
1221,0
1225,0
1232,1
1239,1
1240,1
1247,0
1254,1
1257,1
1281,1
1304,1
1305,0
1333,1
1350,1
1357,1
1368,1
1378,1
1385,1
1387,1
1390,1
1407,1
1412,1
1430,1
1448,0
1452,0
1458,1
1459,1
1474,1
1478,1
1481,1
1484,1
1485,1
1489,1
1491,1
1494,0
1537,0
1538,1
1542,1
1543,1
1547,0
1551,1
1575,0
1577,0
1582,0
1600,1
1601,1
1608,1
1610,1
1611,1
1615,1
1616,1
1625,0
1630,0
1635,0
1641,0
1648,1
1697,1
1706,1
1716,0
1722,1
1727,1
1730,1
1736,1
1737,0
1738,1
1741,0
1746,1
1765,1
1768,1
1771,1
1781,0
1785,1
1806,0
1812,0
1827,0
1828,1
1834,1
1835,1
1839,1
1859,0
1870,1
1871,1
1876,1
1878,0
1880,1
1884,1
1898,1
1921,1
1922,1
1924,0
1943,0
1953,1
1961,1
1970,0
1978,1
1984,0
1989,0
1996,1
2000,0
2007,0
2011,0
2013,0
2018,1
2024,0
2025,1
2029,0
2030,0
2038,1
2043,1
2058,1
2062,0
2076,1
2082,1
2088,1
2089,1
2107,0
2110,0
2119,1
2124,1
2126,1
2142,0
2147,0
2154,1
2160,0
2162,1
2164,1
2176,0
2189,0
2205,0
2229,0
2234,1
2242,1
2247,1
2251,1
2257,1
2260,0
2267,0
2276,0
2292,1
2296,1
2313,0
2320,0
2327,0
2340,1
2346,0
2350,1
2351,0
2354,1
2417,0
2424,1
2426,1
2430,1
2432,1
2438,1
2445,0
2451,1
2452,1
2461,1
2467,1
2470,1
2495,1
2501,0
2504,1
2506,0
2507,0
2516,1
2528,1
2539,1
2542,0
2544,1
2551,1
2562,0
2568,0
2576,0
2584,1
2591,1
2594,0
2603,1
2606,1
2611,1
2614,1
2615,0
2625,0
2630,0
2634,1
2637,1
2638,1
2641,1
2672,1
2676,1
2717,1
2718,1
2720,1
2754,1
2766,1
2769,1
2772,1
2796,0
2803,0
2807,0
2818,0
2827,0
2832,1
2833,1
2834,1
2851,1
2860,0
2862,1
2867,1
2871,1
2883,1
2884,0
2892,0
2894,1
2896,0
2898,1
2916,0
2922,1
2932,0
2965,1
2966,1
2969,1
2993,0
2996,0
2999,0
3008,1
3018,1
3035,0
3038,1
3040,1
3041,1
3044,1
3046,1
3047,1
3070,1
3074,1
3083,0
3087,1
3098,1
3131,1
3134,0
3140,0
3141,1
3143,0
3146,0
3160,0
3165,0
3168,0
3190,1
3194,1
3203,0
3204,1
3230,1
3235,0
3237,1
3249,0
3270,1
3276,0
3279,1
3295,0
3306,0
3310,0
3311,0
3313,0
3331,1
3335,1
3357,0
3359,1
3362,1
3369,1
3381,1
3391,0
3397,0
3429,1
3431,1
3450,1
3457,1
3461,1
3464,0
3472,0
3473,1
3478,1
3480,1
3481,1
3492,1
3507,1
3514,0
3518,0
3527,1
3535,0
3537,0
3538,0
3540,0
3553,1
3559,1
3562,1
3565,1
3566,1
3576,1
3582,1
3590,1
3592,0
3597,0
3609,1
3614,1
3618,0
3620,0
3687,1
3693,1
3696,1
3704,0
3705,0
3715,0
3721,0
3724,1
3725,1
3726,0
3748,0
3766,1
3767,1
3773,0
3776,0
3793,1
3799,0
3802,0
3810,1
3818,0
3819,1
3826,1
3827,0
3830,1
