taxa,data
8,1
17,1
25,1
49,1
54,1
64,1
65,0
76,1
83,1
94,1
107,1
117,0
151,1
161,0
165,1
177,0
198,0
205,0
222,0
228,0
232,0
244,1
280,0
285,0
299,0
300,0
314,0
318,0
331,1
343,1
392,0
395,1
399,0
404,1
415,0
450,0
458,1
473,0
474,0
477,0
510,0
519,0
534,0
539,0
560,0
577,0
584,0
594,0
599,0
600,0
648,0
672,0
677,0
690,0
696,0
703,0
711,1
727,0
733,0
742,0
753,0
759,0
771,0
772,0
773,0
786,0
790,1
803,0
809,0
810,0
821,0
825,0
834,0
835,1
842,0
847,0
855,0
866,0
867,0
870,0
900,0
901,0
912,0
955,0
962,0
972,0
973,0
999,0
1005,0
1045,1
1053,0
1056,0
1063,0
1068,0
1078,0
1093,0
1112,0
1114,0
1121,0
1142,0
1143,0
1153,1
1159,0
1201,1
1206,0
1212,0
1220,0
1230,0
1252,0
1269,0
1271,1
1289,0
1292,1
1296,0
1318,0
1324,0
1333,0
1336,0
1338,0
1349,1
1366,0
1373,0
1389,0
1402,0
1403,0
1405,0
1435,0
1457,0
1458,0
1471,0
1482,0
1489,0
1525,0
1526,0
1558,0
1561,1
1562,0
1563,1
1572,0
1600,0
1602,0
1607,0
1611,0
1615,0
1636,0
1647,0
1653,0
1656,0
1660,0
1663,0
1679,0
1680,0
1691,0
1724,0
1741,0
1747,0
1748,0
1766,1
1783,0
1797,0
1808,1
1812,0
1827,0
1828,0
1833,0
1834,0
1847,1
1865,0
1882,0
1884,0
1886,0
1895,0
1905,0
1910,1
1914,0
1922,0
1961,0
1962,0
1977,0
1985,1
1988,0
1995,0
1997,0
2013,0
2025,0
2034,0
2041,0
2042,0
2049,0
2055,0
2064,0
2077,0
2095,0
2103,0
2107,0
2127,0
2130,0
2132,0
2145,0
2154,1
2161,1
2163,0
2171,0
2181,0
2185,0
2194,0
2203,0
2220,1
2224,0
2233,0
2258,0
2266,0
2268,0
2290,0
2299,0
2314,1
2324,0
2327,0
2341,0
2354,0
2359,0
2370,0
2373,0
2381,0
2387,0
2392,0
2399,0
2410,0
2413,0
2429,0
2430,0
2431,0
2440,0
2441,0
2442,0
2457,0
2474,0
2501,0
2502,0
2509,0
2513,0
2517,0
2526,0
2552,0
2556,0
2580,0
2604,0
2618,0
2622,0
2633,0
2635,0
2653,0
2671,0
2680,0
2688,0
2689,0
2690,0
2706,0
2708,0
2715,0
2732,0
2733,0
2759,0
2788,0
2795,0
2798,0
2802,0
2825,0
2850,0
2854,1
2857,0
2880,0
2883,0
2897,0
2911,0
2914,0
2920,0
2923,0
2934,0
2939,0
2943,0
2947,1
2950,0
2956,0
2958,0
2962,0
2976,0
2985,0
2991,0
3007,0
3015,0
3047,0
3074,0
3075,0
3088,0
3102,0
3103,0
3110,1
3126,0
3141,0
3148,0
3159,0
3166,0
3168,0
3177,0
3178,0
3188,0
3194,0
3201,0
3202,0
3207,0
3214,0
3217,0
3224,0
3259,0
3264,0
3305,0
3309,1
3319,0
3323,1
3328,0
3336,0
3346,0
3347,0
3348,0
3353,0
3357,0
3358,0
3360,0
3365,0
3397,0
3415,0
3432,0
3443,0
3489,0
3490,0
3495,0
3501,0
3507,0
3510,0
3511,0
3524,0
3525,0
3531,0
3547,0
3554,1
3556,0
3572,0
3578,0
3580,0
3581,0
3586,0
3594,0
3595,1
3596,1
3602,0
3626,0
3631,0
3643,0
3648,0
3649,0
3652,0
3673,0
3679,0
3684,0
3696,0
3731,0
3734,0
3755,0
3759,0
3776,0
3790,0
3794,0
3799,0
3815,0
3836,0
3848,0
3869,0
3871,0
3877,0
3899,0
3922,1
3923,1
3925,0
3929,0
3938,0
3940,1
3959,0
3963,0
3966,0
3972,0
3983,0
3984,0
3986,0
3996,0
4001,0
4010,0
4017,0
4034,0
4056,0
4066,0
4067,0
4072,0
4086,0
4090,0
4093,0
4096,0
4105,0
4116,0
4121,0
4125,0
4127,0
4150,0
4156,0
4162,0
4168,0
4196,0
4201,0
4221,0
4228,0
4234,0
4263,0
4270,0
4276,1
4279,0
4281,0
4285,0
4295,0
4301,0
4303,0
4319,0
4333,0
4334,1
4340,0
4341,0
4352,0
4393,0
4405,0
4416,0
4419,0
4449,0
4456,0
4458,0
4478,0
4481,0
4483,0
4484,0
4503,0
4508,0
4509,0
4510,0
4544,0
4558,0
4559,0
4565,0
4571,0
4573,0
4584,0
4585,0
4630,0
4647,0
4649,0
4659,0
4666,0
4672,1
4679,0
4680,0
4684,0
4690,0
4693,0
4694,0
4695,0
4710,0
4713,0
4715,0
4728,0
4733,0
4769,0
4773,0
4790,0
4792,0
4804,0
4807,0
4810,0
4838,0
4845,0
4876,0
4879,0
4881,0
4885,0
4890,0
4901,0
4908,0
4909,0
4938,0
4950,0
4955,0
4956,0
4960,0
4965,0
