taxa,data
1,0
18,0
22,0
25,0
28,0
30,1
31,0
32,0
33,0
36,0
39,0
52,0
56,0
58,0
61,0
70,0
71,0
74,1
76,0
77,0
83,0
92,1
93,0
98,0
100,0
101,0
105,0
106,0
107,1
109,0
110,0
111,0
113,0
116,0
117,0
119,0
123,0
125,0
129,0
150,1
153,0
156,0
159,0
175,0
178,0
183,0
188,0
193,0
199,0
200,0
206,0
207,0
210,1
213,0
222,0
223,0
230,0
234,0
239,0
240,0
241,0
246,0
250,1
254,0
261,0
263,0
273,0
278,0
289,0
291,0
295,0
297,0
298,0
302,0
303,0
304,0
307,0
315,0
317,0
319,0
320,0
322,0
323,0
333,0
340,0
345,0
350,0
360,0
361,0
362,0
373,0
381,0
382,1
386,0
389,0
390,0
391,1
392,0
396,0
397,0
406,0
409,0
410,0
411,0
413,0
414,0
423,0
425,0
428,0
436,0
437,0
442,0
444,0
445,0
447,0
454,0
455,0
461,0
478,0
485,1
487,0
490,0
495,0
499,0
500,0
502,0
504,0
508,0
509,0
515,0
518,0
520,0
525,0
526,0
527,0
528,0
532,0
533,0
538,0
542,0
549,0
552,0
556,0
559,0
560,0
561,0
562,0
565,0
571,0
572,0
581,0
591,1
594,1
595,0
597,0
601,0
604,0
605,1
612,0
613,0
614,0
619,1
625,0
627,0
637,0
638,0
639,0
641,0
642,0
653,0
660,0
664,0
665,0
666,0
670,0
671,0
680,0
683,0
690,0
692,0
698,0
703,0
706,1
715,0
719,0
722,0
723,0
724,0
733,0
735,0
736,0
737,0
738,0
741,0
742,0
743,0
749,1
755,0
759,0
773,0
774,0
778,0
780,0
781,0
790,0
810,0
813,0
823,0
827,0
828,0
832,0
836,0
837,0
838,0
845,1
846,1
847,0
858,0
860,0
861,0
863,0
865,0
867,0
873,0
875,0
877,0
878,0
881,0
892,0
894,0
895,0
909,0
911,0
912,0
922,0
925,0
932,0
935,0
936,0
939,0
941,1
945,0
957,0
961,0
963,0
966,0
972,0
977,0
978,0
983,0
989,0
993,0
995,0
998,0
1002,0
1004,0
1006,0
1007,0
1008,0
1014,0
1015,0
1016,0
1018,0
1020,0
1021,0
1026,0
1031,0
1037,0
1039,0
1042,0
1045,0
1047,0
1049,0
1050,0
1051,0
1054,0
1063,0
1064,0
1068,1
1086,0
1090,0
1092,0
1095,0
1107,0
1109,0
1112,0
1117,0
1118,0
1127,0
1133,0
1139,0
1141,0
1147,0
1157,0
1159,0
1160,0
1162,0
1163,0
1164,0
1169,0
1179,0
1181,0
1185,0
1187,0
1201,0
1203,0
1204,0
1205,0
1212,0
1213,0
1223,0
1230,0
1232,0
1236,0
1240,0
1257,0
1258,0
1262,0
1266,0
1271,0
1277,0
1279,0
1284,0
1285,0
1295,0
1299,0
1304,0
1305,0
1312,0
1313,0
1314,0
1326,0
1329,0
1330,0
1332,0
1335,1
1339,0
1350,0
1352,0
1361,0
1372,0
1374,0
1383,0
1384,0
1385,0
1388,0
1390,0
1396,0
1397,0
1400,0
1403,0
1406,0
1412,0
1428,0
1433,0
1434,1
1435,1
1438,0
1439,0
1445,0
1458,0
1459,0
1468,0
1470,0
1474,0
1479,0
1484,0
1488,0
1493,0
1496,1
1498,0
1502,0
1503,0
1505,0
1508,0
1509,0
1514,1
1515,0
1521,0
1522,0
1523,0
1529,0
1533,0
1536,0
1537,0
1540,0
1541,0
1545,0
1548,0
1551,0
1552,0
1561,0
1562,0
1564,0
1571,1
1575,0
1580,0
1581,0
1589,0
1591,0
1593,0
1599,0
1608,0
1609,0
1610,0
1611,0
1619,0
1623,0
1625,0
1633,0
1635,0
1647,0
1648,0
1656,0
1662,0
1663,0
1671,0
1674,0
1677,0
1683,0
1697,0
1709,0
1713,0
1714,0
1719,0
1726,0
1739,0
1743,0
1749,0
1760,0
1769,0
1776,0
1779,0
1785,0
1789,0
1791,0
1797,0
1800,0
1805,0
1810,0
1813,0
1815,0
1829,0
1830,0
1831,0
1841,0
1844,0
1847,0
1852,0
1854,0
1855,0
1856,0
1860,0
1862,0
1865,0
1872,0
1873,0
1875,0
1876,0
1878,0
1879,0
1881,0
1885,0
1891,0
1906,0
1908,0
1918,0
1919,0
1920,0
1922,0
1926,0
1929,0
1934,0
1935,0
1936,0
1938,0
1939,0
1944,0
1945,0
1949,0
1950,0
1953,0
1955,0
1958,0
1959,0
1961,0
1970,0
1971,0
1977,0
1978,1
1979,1
1981,0
2003,0
2013,0
2015,0
2017,0
2018,0
2019,0
2022,0
2023,0
