tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.570377346307e+03,2.552378294581e+01,3.577532411130e+00,7.103914956628e+00,2.606378772973e+02,1.898576269004e-02,1.987219248981e+01,8.415512116120e+00,3.553718833320e-01,1.129400000000e+01,129,371,500,1
