taxa,data
4,1
11,1
15,1
16,0
18,0
27,0
33,0
42,0
51,0
69,1
72,0
73,0
74,1
86,1
96,0
103,0
113,0
114,0
120,0
139,0
140,1
142,1
147,0
154,1
155,0
174,1
180,1
181,0
183,1
189,1
192,1
194,1
202,1
203,1
210,0
214,0
223,0
226,1
231,0
237,1
245,0
249,0
252,0
255,0
257,0
261,1
264,0
278,0
279,0
285,1
286,0
287,0
289,1
293,1
305,0
307,0
308,0
322,0
325,1
352,0
354,1
355,1
364,1
375,1
383,1
386,1
391,0
392,1
400,1
409,0
422,0
423,0
424,1
428,0
443,1
444,0
446,0
454,0
462,1
464,1
471,1
474,0
476,1
477,0
479,1
486,1
493,1
502,1
515,0
524,0
532,0
541,1
542,1
543,1
546,1
553,1
558,0
574,1
578,0
587,0
589,0
607,1
625,1
626,0
630,1
632,0
639,0
644,0
654,0
657,0
660,1
661,1
662,0
674,1
687,0
694,1
698,0
699,0
700,0
702,1
703,1
709,0
710,0
714,1
721,1
723,0
732,1
738,0
762,1
770,0
780,0
781,1
783,0
785,0
788,0
789,0
791,1
792,0
796,1
806,1
807,1
811,0
816,1
820,1
822,1
830,0
833,1
845,1
848,0
862,1
863,1
871,0
895,1
905,1
910,1
915,1
921,1
923,1
927,0
932,1
940,0
950,1
953,0
965,0
968,1
981,1
984,0
994,1
998,1
1002,1
1006,1
1007,1
1023,1
1026,1
1028,0
1056,1
1065,1
1073,0
1081,0
1083,0
1098,0
1111,1
1114,1
1119,0
1122,0
1131,0
1136,1
1139,1
1140,0
1141,0
1142,0
1147,1
1148,1
1150,1
1163,1
1177,1
1182,0
1190,0
1207,1
1213,0
1223,1
1224,1
1228,1
1231,0
1248,1
1256,1
1265,1
1272,1
1282,0
1289,1
1291,0
1297,1
1301,0
1310,1
1315,1
1319,1
1321,0
1326,1
1340,0
1345,1
1352,0
1355,1
1361,0
1366,0
1371,0
1375,1
1378,0
1379,0
1387,1
1389,1
1395,0
1399,1
1402,0
1413,1
1424,1
1439,1
1449,1
1453,0
1457,0
1467,0
1469,1
1471,1
1477,1
1497,0
1498,1
1502,0
1503,1
1506,1
1523,1
1524,1
1529,0
1530,1
1537,1
1542,0
1551,1
1552,1
1556,0
1557,0
1580,1
1582,1
1584,1
1601,1
1609,1
1613,0
1618,1
1621,1
1623,1
1630,0
1638,1
1645,1
1652,0
1658,0
1670,0
1671,1
1673,1
1675,1
1677,1
1681,0
1685,1
1695,1
1709,0
1710,1
1724,0
1726,0
1735,1
1736,1
1737,1
1741,1
1748,1
1757,0
1760,0
1762,0
1764,1
1767,1
1771,0
1782,0
1786,0
1788,0
1790,0
1793,1
1800,0
1801,0
1804,1
1811,0
1814,0
1821,0
1824,0
1828,1
1835,0
1843,0
1864,0
1865,1
1867,0
1870,1
1873,1
1875,0
1878,0
1881,0
1882,0
1885,0
1891,0
1898,1
1901,1
1909,0
1924,0
1928,1
1945,1
1950,0
1953,1
1962,0
1963,1
1978,1
1980,0
1990,1
1993,0
2017,1
2021,1
2022,1
2028,1
2034,1
2035,0
2046,1
2047,1
2053,1
2072,0
2073,1
2079,0
2084,1
2089,1
2090,0
2092,1
2100,0
2103,1
2105,1
2115,1
2117,0
2120,1
2121,0
2127,0
2132,1
2134,0
2136,1
2139,1
2142,1
2160,0
2164,0
2168,1
2169,1
2171,1
2175,1
2180,1
2181,1
2182,1
2184,0
2187,0
2215,1
2216,1
2219,0
2233,0
2256,1
2270,1
2276,1
2277,0
2285,1
2286,1
2293,1
2304,0
2311,1
2316,1
2322,1
2323,1
2327,0
2328,0
2331,1
2337,1
2340,1
2342,1
2350,1
2353,0
2357,0
2364,1
2368,1
2377,1
2379,0
2382,1
2386,1
2387,1
2400,1
2407,1
2408,1
2412,0
2414,0
2415,0
2418,1
2427,1
2430,0
2432,1
2433,1
2444,1
2445,1
2450,0
2459,0
2460,1
2467,1
2470,1
2472,1
2491,1
2500,1
2503,1
2507,1
2510,1
2533,1
2537,1
2545,1
2547,1
2551,0
2555,0
2561,1
2568,1
2583,0
2586,0
2588,1
2589,1
2592,0
2598,1
2599,1
2600,1
2602,0
2608,1
2612,1
2618,1
2633,1
2634,0
2651,1
2652,1
2658,1
2663,1
2669,1
2674,1
2676,1
2678,0
2686,0
2688,1
2689,1
2692,1
2693,1
2695,1
2697,1
2698,1
2699,1
2709,1
2710,1
2711,0
2712,0
2714,1
2723,0
2724,0
2737,1
2741,1
2744,0
2749,1
2750,0
2751,0
2752,1
2757,1
2762,1
2770,0
2771,0
2789,0
2794,0
2805,1
2819,1
2820,1
2830,1
2834,1
2845,1
2854,0
2857,1
2862,1
2869,1
