taxa,data
6,1
16,0
24,1
30,1
37,0
57,0
60,1
71,0
104,1
107,1
111,0
118,0
136,0
146,0
167,0
169,1
170,0
173,0
180,0
195,1
212,0
220,1
229,0
230,0
238,0
241,0
263,0
267,0
279,0
284,0
295,0
310,0
313,0
315,0
335,1
339,0
351,0
368,0
396,0
402,0
407,0
408,0
412,0
424,0
430,0
445,1
451,0
456,0
467,1
480,1
490,0
495,0
497,1
498,1
504,0
511,0
523,0
531,0
534,1
537,1
547,0
553,1
564,0
573,0
581,0
584,0
587,0
596,0
601,1
612,0
623,0
633,0
643,0
661,0
677,0
685,0
691,0
703,0
715,1
720,0
735,0
746,0
750,0
768,1
786,0
816,0
817,0
842,0
846,0
847,0
849,0
858,0
861,1
870,0
900,0
932,0
938,0
957,0
966,0
971,1
972,0
994,0
1038,1
1040,0
1048,0
1057,0
1061,0
1062,0
1064,0
1068,0
1071,0
1072,0
1086,0
1093,0
1115,0
1130,0
1131,0
1159,0
1160,0
1162,0
1199,0
1200,0
1205,0
1220,0
1230,0
1258,0
1264,0
1270,0
1284,0
1291,0
1322,0
1323,0
1329,0
1346,0
1352,0
1373,1
1391,1
1394,0
1395,0
1405,0
1408,0
1414,0
1415,0
1471,0
1480,1
1483,0
1508,0
1518,0
1527,0
1534,0
1536,0
1538,0
1544,0
1554,0
1558,0
1573,0
1591,1
1620,0
1624,1
1626,0
1632,0
1647,0
1662,1
1669,0
1672,0
1685,0
1691,0
1704,1
1707,0
1712,0
1715,0
1730,0
1751,0
1760,0
1770,0
1774,0
1792,0
1797,0
1802,0
1806,0
1837,0
1841,0
1844,0
1864,0
1865,0
1876,0
1894,0
1905,1
1941,0
1943,0
1950,0
1953,0
1964,0
1965,0
1991,0
1998,0
2020,1
2024,0
2034,0
2036,0
2050,0
2051,0
2064,0
2076,0
2091,0
2095,0
2098,0
2099,0
2123,0
2125,0
2133,0
2180,0
2190,0
2209,0
2224,0
2232,0
2234,0
2239,0
2241,0
2244,1
2247,1
2253,0
2269,0
2275,1
2279,0
2290,0
2305,0
2318,0
2329,0
2344,0
2356,0
2364,0
2365,1
2371,0
2376,0
2377,0
2394,0
2396,0
2407,0
2410,0
2411,0
2414,0
2417,0
2421,0
2426,1
2443,1
2447,0
2473,0
2474,0
2486,0
2512,0
2513,0
2528,1
2529,0
2552,0
2559,0
2562,0
2565,0
2575,0
2584,0
2590,0
2593,0
2594,0
2603,0
2610,0
2620,0
2631,0
2633,1
2638,0
2650,0
2655,0
2661,1
2666,0
2677,0
2685,0
2689,1
2691,0
2692,0
2698,0
2702,1
2706,1
2713,0
2719,0
2720,0
2733,0
2739,0
2742,0
2753,0
2760,0
2767,0
2769,0
2802,0
2805,0
2811,0
2812,0
2813,0
2816,1
2818,0
2827,0
2829,0
2836,0
2846,1
2850,1
2854,0
2856,0
2868,1
2870,0
2872,0
2879,0
2889,0
2891,0
2906,0
2910,0
2931,0
2935,0
2940,0
2941,0
2947,0
2959,0
2963,0
2975,0
2979,0
2982,0
2983,0
2984,0
2985,0
3000,0
3004,0
3012,0
3018,0
3021,0
3023,0
3028,0
3044,0
3048,0
3062,0
3068,0
3070,0
3113,0
3118,0
3123,0
3131,0
3144,0
3153,0
3155,0
3175,0
3182,0
3183,1
3195,0
3200,0
3206,0
3209,0
3227,0
3232,1
3250,0
3255,0
3259,0
3283,0
3302,0
3310,0
3321,0
3330,0
3343,0
3355,0
3363,0
3365,0
3408,0
3426,0
3429,0
3433,0
3440,0
3450,1
3460,0
3463,0
3468,0
3470,0
3477,0
3481,0
3492,0
3510,0
3518,0
3530,1
3544,0
3552,0
3556,0
3559,1
3572,0
3574,1
3583,0
3587,0
3591,0
3593,0
3620,0
3634,0
3645,0
3651,0
3654,0
3691,0
3697,0
3698,0
3714,0
3715,0
3716,0
3727,0
3730,0
3738,0
3745,0
3764,0
3766,0
3769,0
3777,1
3820,0
3824,0
3845,0
3855,0
3860,1
3885,0
3899,0
3903,0
3905,0
3906,0
3917,0
3942,0
3949,0
3959,0
3962,0
3969,0
3983,0
3986,0
3987,0
4018,0
4027,0
4052,0
4069,0
4084,0
4129,0
4141,1
4142,1
4154,0
4164,0
4178,0
4180,0
4189,0
4191,0
4192,0
4193,0
4198,0
4205,0
4208,0
4215,0
4227,0
4229,0
4237,0
4246,0
4280,0
4292,0
4305,1
4313,0
4315,0
4317,0
4323,1
4336,0
4345,0
4354,0
4356,0
4364,0
4366,0
4371,1
4381,0
4399,0
4406,0
4410,0
4421,0
4424,0
4432,1
4435,0
4437,0
4456,0
4463,0
4467,0
4481,0
4488,0
4500,0
4525,0
4528,0
4537,0
4557,0
4559,0
4560,0
4565,0
4569,0
4575,0
4576,1
4593,0
4603,0
4608,0
4630,0
4656,0
4666,1
4685,0
