taxa,data
4,1
7,1
12,0
23,1
27,1
30,0
54,0
66,0
69,0
84,0
102,0
109,1
110,0
117,1
120,1
123,0
131,0
135,1
149,1
150,1
167,1
172,0
174,0
177,1
184,0
192,1
206,1
210,1
225,1
250,0
259,0
262,0
271,0
273,1
286,1
287,0
291,1
297,0
313,0
315,1
320,0
360,0
361,1
363,1
366,0
381,1
395,1
396,1
415,0
416,1
422,1
429,0
450,1
472,0
476,0
484,1
488,0
499,1
502,0
506,1
508,1
515,1
517,0
531,1
535,0
539,1
551,1
566,1
581,1
584,0
589,1
595,1
606,1
618,0
620,0
629,1
642,0
645,1
646,1
657,1
669,1
672,1
675,1
678,1
681,0
682,0
684,0
690,1
699,1
703,1
720,0
721,1
724,1
731,1
737,0
738,1
751,1
761,1
797,1
808,1
812,1
825,1
826,1
829,1
848,0
852,1
867,1
882,1
894,1
904,1
908,1
914,1
918,1
920,1
958,0
959,1
967,1
970,1
972,0
976,1
978,1
979,0
983,1
992,0
1021,1
1031,1
1040,1
1052,0
1055,0
1078,0
1089,1
1090,1
1100,0
1101,1
1114,0
1131,1
1146,1
1155,1
1160,0
1163,1
1197,0
1198,1
1202,1
1204,1
1206,0
1220,1
1229,1
1237,0
1241,1
1243,1
1244,1
1251,1
1253,0
1255,1
1257,1
1299,1
1323,0
1335,1
1354,1
1371,1
1384,0
1391,0
1403,1
1408,0
1409,0
1418,0
1419,1
1421,0
1436,1
1447,1
1449,1
1459,1
1470,1
1472,0
1477,1
1484,0
1485,0
1488,1
1492,1
1510,0
1516,0
1522,0
1537,1
1553,1
1559,1
1574,0
1577,0
1578,1
1583,0
1588,0
1589,0
1599,1
1616,1
1637,0
1645,1
1663,0
1665,1
1691,1
1697,1
1705,1
1710,1
1729,1
1730,1
1735,0
1736,0
1740,1
1743,1
1754,1
1767,1
1769,0
1775,0
1793,0
1801,1
1805,1
1807,1
1809,0
1810,1
1812,0
1822,0
1836,1
1847,0
1851,1
1857,1
1871,1
1876,1
1885,1
1895,1
1903,0
1910,1
1912,1
1936,0
1941,0
1954,0
1960,1
1983,1
1984,1
1993,0
2007,0
2016,0
2022,0
2029,0
2037,1
2041,1
2050,1
2052,0
2053,0
2059,1
2072,1
2073,1
2076,0
2077,0
2081,0
2089,1
2098,0
2099,0
2117,0
2127,1
2130,0
2132,0
2136,1
2143,1
2145,1
2155,1
2164,1
2165,1
2166,1
2167,1
2179,1
2183,0
2191,1
2194,1
2199,0
2218,0
2220,1
2224,1
2252,1
2258,1
2266,1
2269,0
2275,1
2282,1
2291,0
2292,0
2300,1
2301,0
2313,0
2318,0
2330,0
2332,1
2335,1
2338,1
2345,0
2352,0
2371,1
2372,1
2375,0
2386,1
2397,0
2399,1
2402,0
2424,0
2436,0
2452,1
2464,1
2467,0
2473,1
2486,0
2494,0
2497,0
2499,0
2512,1
2530,1
2532,1
2541,1
2551,1
2558,0
2578,0
2579,1
2585,0
2594,0
2597,1
2599,1
2600,0
2602,1
2615,0
2642,1
2648,1
2651,0
2658,1
2669,1
2670,1
2676,1
2677,1
2695,0
2699,1
2700,1
2717,1
2719,1
2721,1
2736,0
2743,1
2764,0
2773,0
2780,0
2786,0
2787,1
2790,0
2791,1
2804,0
2818,0
2829,1
2830,1
2832,1
2833,0
2834,0
2843,1
2848,0
2851,0
2860,0
2880,1
2882,1
2904,1
2907,1
2924,1
2925,1
2933,1
2942,1
2947,1
2953,1
2958,1
2962,0
2965,0
2988,1
2994,1
2995,1
3006,1
3008,1
3020,0
3021,1
3032,1
3046,1
3058,1
3059,1
3061,0
3064,0
3075,1
3076,1
3085,1
3092,0
3094,1
3097,1
3109,1
3118,0
3131,1
3139,1
3151,0
3178,1
3187,1
3198,1
3209,0
3219,1
3223,1
3231,0
3233,0
3238,1
3252,1
3253,0
3265,1
3285,1
3287,1
3314,1
3318,1
3344,1
3346,0
3349,1
3365,0
3372,1
3375,1
3382,0
3403,1
3407,0
3426,1
3434,1
3438,0
3443,1
3444,1
3451,1
3453,0
3454,0
3464,0
3469,1
3476,1
3479,1
3485,0
3487,1
3490,1
3501,0
3504,1
3554,1
3567,0
3576,1
3601,0
3607,1
3651,1
3658,0
3659,1
3661,1
3670,0
3696,1
3699,1
3728,1
3742,1
3760,1
3762,1
3766,1
3767,1
3785,1
3798,1
3810,1
3814,1
3816,1
3834,0
3860,1
3861,0
3865,1
3866,1
3873,1
3885,1
3906,0
3911,1
3922,1
3923,1
3927,1
3929,0
3937,0
3938,1
3953,1
3956,0
3957,1
3967,1
3983,1
3993,1
3994,1
3997,1
4013,0
4032,1
4038,1
4041,1
4050,1
4064,0
4078,1
4092,1
4094,1
4108,1
4119,1
4129,0
4130,1
4142,0
4154,0
4157,1
