taxa,data
5,0
11,0
17,0
20,0
22,0
39,0
42,0
48,1
65,0
70,0
76,0
82,0
98,1
102,1
118,1
122,0
127,0
129,0
130,0
142,0
154,0
156,0
162,0
169,1
176,0
181,0
183,0
184,1
195,0
199,0
200,1
208,1
212,0
225,0
232,0
233,0
235,0
238,1
246,0
260,0
268,1
271,0
278,0
279,1
285,0
288,1
319,1
321,1
322,1
323,0
325,0
326,0
329,0
338,1
342,0
348,0
355,1
370,0
378,0
379,0
387,1
390,0
402,0
409,0
425,1
427,0
428,0
434,0
435,0
439,1
442,0
444,1
446,0
454,0
461,1
468,1
469,0
481,1
483,0
489,1
491,0
502,0
509,0
511,0
517,1
526,0
547,1
549,0
553,0
555,0
563,0
570,0
574,0
580,0
628,1
637,1
639,0
646,1
647,0
652,0
654,0
675,0
676,1
677,0
694,0
695,1
700,0
718,0
754,0
761,1
772,1
780,0
785,0
791,1
797,0
813,0
817,0
839,1
861,0
862,0
887,0
891,0
906,1
916,0
922,1
931,1
938,0
946,0
957,0
968,1
970,0
975,1
978,0
979,1
981,0
983,0
991,1
994,1
1007,0
1015,0
1028,0
1029,0
1030,0
1031,0
1040,1
1068,1
1072,0
1075,0
1076,0
1079,1
1097,0
1098,0
1101,0
1102,0
1108,0
1109,0
1113,1
1116,0
1129,0
1142,1
1147,0
1148,1
1152,0
1174,1
1187,0
1190,0
1191,0
1193,1
1196,0
1197,0
1199,0
1219,0
1228,0
1244,0
1255,0
1264,0
1288,0
1303,0
1305,1
1311,0
1314,1
1315,1
1325,0
1344,0
1346,0
1357,1
1373,1
1380,0
1408,0
1409,0
1410,0
1423,0
1426,0
1428,0
1429,1
1438,1
1452,1
1457,0
1458,1
1470,0
1471,0
1479,1
1490,0
1494,0
1502,0
1514,0
1520,0
1550,1
1554,0
1570,0
1574,0
1575,0
1579,0
1586,0
1595,0
1599,0
1605,0
1629,1
1632,0
1649,1
1650,0
1665,0
1668,0
1672,0
1678,1
1683,1
1698,1
1713,0
1715,0
1717,0
1731,0
1747,1
1757,1
1765,0
1775,0
1777,0
1779,0
1791,0
1812,0
1826,1
1828,0
1829,0
1835,1
1846,0
1847,0
1849,0
1854,1
1858,0
1867,0
1870,0
1874,1
1875,1
1880,0
1899,0
1900,0
1907,0
1919,0
1920,0
1943,0
1974,0
1978,0
1982,1
1985,0
1986,0
1997,0
2019,0
2031,0
2047,0
2052,1
2054,0
2060,0
2066,0
2069,0
2078,0
2083,0
2089,0
2108,0
2121,1
2137,0
2154,0
2174,1
2175,0
2180,0
2186,0
2196,1
2200,0
2213,1
2227,0
2246,0
2268,0
2276,0
2287,0
2301,0
2315,0
2320,0
2331,0
2339,0
2360,0
2367,0
2368,0
2374,0
2393,0
2400,1
2420,0
2424,0
2439,0
2443,0
2451,0
2453,1
2456,0
2465,1
2470,0
2476,0
2484,0
2488,1
2490,0
2512,0
2524,0
2530,1
2536,0
2540,0
2560,0
2561,0
2565,0
2587,0
2590,0
2596,0
2624,0
2629,1
2630,1
2643,0
2653,0
2654,0
2671,0
2674,0
2677,0
2679,0
2686,0
2687,1
2691,0
2700,0
2704,0
2713,0
2715,1
2716,1
2720,0
2733,0
2734,0
2752,0
2768,1
2796,0
2808,1
2819,0
2846,0
2849,0
2856,0
2862,0
2872,0
2877,0
2879,0
2885,0
2888,0
2891,0
2892,0
2903,1
2910,0
2916,0
2922,0
2924,0
2932,0
2940,0
2943,0
2949,0
2950,0
2951,0
2964,1
2970,0
2992,0
3009,0
3010,0
3023,0
3026,0
3028,0
3029,0
3032,0
3035,0
3037,0
3047,0
3050,0
3072,0
3083,0
3100,0
3101,0
3107,0
3113,0
3117,1
3127,0
3131,0
3146,0
3149,0
3157,1
3170,0
3176,0
3178,0
3179,0
3187,0
3195,1
3203,0
3209,0
3211,0
3212,0
3214,0
3216,1
3238,0
3244,1
3247,0
3248,1
3256,0
3261,0
3263,0
3265,0
3270,0
3276,1
3279,0
3288,0
3289,0
3290,0
3291,0
3293,0
3295,0
3333,0
3336,1
3344,1
3386,0
3395,0
3400,0
3412,0
3424,0
3432,0
3438,0
3453,0
3468,0
3482,0
3485,0
3489,0
3521,0
3529,0
3534,0
3541,1
3553,0
3556,0
3557,0
3584,0
3595,0
3599,0
3601,0
3616,0
3633,0
3634,0
3635,0
3645,0
3678,0
3686,0
3698,1
3699,1
3701,0
3712,0
3715,0
3733,0
3735,0
3740,1
3741,0
3742,0
3759,0
3765,1
3801,0
3806,0
3814,0
3818,0
3819,0
3827,0
3828,0
3831,0
3836,0
3844,0
3852,0
3884,0
3901,0
3913,0
3921,0
3935,0
3939,0
3943,1
3944,1
3959,0
3976,0
3985,0
3989,1
3998,1
3999,0
