taxa,data
10,0
14,1
17,1
18,1
50,0
67,0
78,1
93,0
101,0
103,0
125,0
126,0
135,0
145,1
146,0
158,0
161,0
162,0
165,0
170,0
176,0
177,0
198,1
209,0
226,0
239,0
252,1
253,1
269,0
277,1
278,1
296,0
297,0
306,0
325,0
329,0
332,0
335,0
337,0
367,0
370,0
372,0
374,0
375,0
385,0
392,0
393,0
402,0
406,0
415,0
429,0
440,0
442,0
446,0
454,0
463,0
471,0
479,0
482,0
496,0
497,1
500,0
504,0
506,0
537,0
546,0
556,0
566,0
575,1
581,0
590,0
601,1
615,0
626,1
629,0
632,0
647,0
657,0
661,0
670,0
684,0
693,0
696,0
701,0
705,0
717,1
718,0
719,0
736,0
749,0
772,1
780,1
790,0
835,0
841,1
848,0
851,1
857,0
859,0
861,0
875,0
889,0
891,0
912,0
917,0
934,0
943,0
949,0
959,0
987,0
998,0
1007,0
1008,0
1013,0
1025,0
1027,0
1036,0
1039,0
1040,0
1041,0
1043,0
1049,0
1050,0
1051,0
1054,0
1055,0
1081,1
1086,0
1090,0
1091,0
1093,0
1100,0
1101,0
1102,0
1108,0
1112,0
1129,0
1138,0
1156,0
1165,0
1166,0
1167,0
1175,0
1181,0
1209,0
1210,0
1213,0
1255,0
1265,0
1266,0
1271,1
1284,1
1305,0
1316,0
1318,1
1334,0
1337,0
1343,0
1348,0
1354,0
1358,0
1361,0
1370,0
1376,0
1388,0
1398,0
1402,0
1416,0
1423,0
1428,0
1437,0
1441,0
1443,0
1454,0
1460,1
1474,0
1485,0
1488,1
1507,0
1537,0
1544,0
1562,0
1564,0
1566,0
1568,0
1582,0
1590,0
1601,0
1602,0
1604,1
1627,0
1629,0
1641,0
1671,1
1679,0
1684,0
1699,0
1718,0
1725,0
1745,0
1753,0
1772,1
1773,0
1774,0
1775,1
1794,1
1801,0
1820,0
1830,0
1845,0
1853,0
1856,0
1862,1
1867,0
1875,0
1887,0
1899,1
1912,0
1920,1
1964,0
1966,0
1972,0
1977,0
1979,0
1985,0
1989,0
1992,0
2000,0
2004,0
2009,0
2011,0
2016,1
2038,0
2039,0
2044,0
2052,0
2056,0
2058,0
2079,0
2093,0
2099,0
2105,0
2120,0
2130,0
2141,0
2142,0
2154,0
2163,0
2166,0
2180,0
2181,0
2193,0
2235,0
2247,1
2250,0
2263,0
2287,0
2292,0
2299,0
2304,0
2307,0
2314,0
2319,0
2323,0
2324,0
2331,0
2333,0
2339,0
2340,0
2342,0
2352,0
2358,0
2361,0
2375,0
2383,0
2400,0
2413,0
2416,0
2420,0
2423,0
2430,0
2434,1
2443,0
2452,1
2461,0
2462,1
2471,0
2472,0
2476,0
2477,0
2489,0
2526,0
2529,0
2534,0
2538,0
2540,0
2541,0
2548,0
2554,1
2556,0
2565,0
2579,0
2580,0
2592,0
2597,0
2604,0
2622,0
2633,0
2638,0
2648,0
2650,0
2660,0
2664,0
2670,1
2673,0
2674,0
2676,0
2702,0
2706,0
2708,0
2718,0
2721,0
2740,0
2744,1
2751,0
2768,0
2770,1
2778,0
2782,0
2788,0
2796,0
2799,0
2812,0
2823,0
2833,0
2835,0
2841,0
2847,0
2848,0
2853,0
2857,0
2859,0
2875,0
2908,0
2912,0
2927,0
2932,1
2934,0
2946,0
2950,0
2962,0
2979,0
2981,0
2986,0
3009,0
3029,0
3039,0
3060,0
3066,0
3070,0
3076,0
3081,0
3100,0
3116,0
3118,1
3130,0
3135,0
3136,0
3137,0
3139,0
3142,0
3143,0
3153,0
3169,0
3171,0
3176,0
3183,0
3198,0
3216,0
3233,0
3248,0
3269,0
3273,0
3281,1
3283,0
3288,0
3289,0
3297,1
3300,0
3326,0
3330,0
3344,0
3349,0
3358,0
3369,0
3382,1
3385,0
3412,0
3421,0
3428,1
3435,0
3456,1
3464,0
3470,0
3474,0
3475,0
3487,0
3493,0
3497,0
3500,0
3503,0
3530,0
3543,0
3548,0
3549,0
3557,0
3561,0
3567,1
3578,0
3598,0
3602,0
3610,0
3625,0
3626,0
3633,1
3634,0
3636,0
3651,0
3652,0
3674,0
3675,0
3687,0
3705,0
3721,0
3725,1
3752,0
3761,0
3764,0
3781,0
3782,0
3787,0
3788,0
3816,1
3842,0
3846,0
3851,0
3866,0
3877,0
3882,0
3886,0
3895,0
3910,0
3911,0
3915,1
3949,0
3958,0
3962,0
3967,0
3968,0
3972,0
3974,0
3976,0
3990,0
3999,0
4015,0
4026,0
4036,0
4039,0
4063,0
4064,0
4065,0
4074,1
4075,0
4077,0
4094,0
4098,1
4103,0
4105,0
4122,0
4124,0
4125,0
4134,0
4137,1
4147,0
4157,0
4159,1
4161,0
4174,0
4182,0
4184,1
4193,0
4209,0
4213,0
4218,0
4225,0
4240,0
4244,0
4248,0
4262,0
4268,0
