tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.077629670156e+03,1.656464093639e+01,2.081793256669e+00,4.130390840091e+00,2.619653322984e+02,2.049882898327e-02,7.378293070561e+00,2.843813807316e+00,3.601519400362e-01,1.152200000000e+01,339,161,500,1
