taxa,data
4,1
12,0
14,0
22,1
38,0
44,1
57,0
59,1
60,0
67,0
71,0
76,0
82,0
87,0
88,1
95,0
96,1
99,1
105,0
109,0
112,1
122,0
128,0
135,0
140,0
147,1
150,0
152,0
153,0
155,1
157,0
163,0
165,0
168,1
169,0
180,0
188,1
195,0
200,0
203,0
205,1
209,0
210,0
216,0
218,0
219,1
222,0
235,0
240,0
243,0
250,1
254,1
260,1
262,0
264,0
271,0
288,0
291,0
307,0
310,0
311,0
313,0
335,1
342,0
347,1
348,0
354,0
355,1
359,0
362,1
363,0
366,0
373,1
377,0
384,0
393,0
405,0
406,0
408,0
409,1
411,0
418,0
419,0
420,0
427,0
429,1
432,0
434,1
446,0
449,0
450,1
472,0
485,0
486,1
493,0
494,1
502,0
507,0
508,0
523,1
529,0
533,0
537,0
538,0
540,0
543,0
547,1
548,0
550,0
554,0
555,0
557,0
558,0
575,0
588,0
596,0
599,0
608,0
613,0
622,0
630,0
631,0
637,0
641,0
649,0
652,0
655,0
671,0
676,0
684,0
699,1
701,0
703,0
708,1
715,0
716,0
718,0
726,0
737,0
738,0
741,0
743,0
750,0
754,0
756,0
760,0
762,0
768,1
774,1
784,0
792,0
805,1
814,0
815,1
821,0
830,0
831,0
832,0
837,0
839,0
841,0
842,0
848,0
859,0
861,1
875,0
884,0
886,0
888,0
900,0
905,0
910,1
911,0
917,0
923,0
938,0
941,0
942,0
945,0
960,0
963,0
969,0
970,0
974,0
982,0
995,0
999,0
1019,1
1025,0
1028,0
1036,0
1040,0
1042,0
1044,0
1049,0
1055,0
1057,0
1063,0
1067,0
1068,0
1069,0
1071,0
1080,0
1084,1
1093,0
1094,0
1100,0
1111,0
1121,0
1122,0
1127,0
1128,0
1135,0
1137,0
1140,0
1143,0
1153,0
1155,0
1163,0
1166,1
1168,0
1173,1
1175,0
1184,0
1185,0
1190,0
1192,0
1194,0
1204,0
1206,0
1211,0
1212,0
1214,0
1215,0
1218,0
1225,0
1231,0
1234,0
1236,0
1241,0
1242,0
1253,0
1256,0
1263,0
1266,0
1267,0
1269,0
1285,0
1292,0
1295,0
1301,0
1313,0
1316,0
1317,0
1319,0
1320,0
1327,0
1330,0
1334,0
1350,1
1354,1
1360,0
1371,0
1372,0
1374,0
1382,1
1386,0
1390,0
1393,0
1396,0
1397,0
1406,0
1408,0
1412,0
1413,0
1419,0
1421,0
1425,1
1431,0
1440,0
1444,0
1446,0
1451,1
1459,0
1466,0
1468,0
1473,0
1474,0
1476,0
1481,0
1490,0
1491,0
1493,0
1496,0
1498,0
1504,0
1510,0
1511,0
1514,0
1528,0
1529,0
1530,0
1534,0
1538,0
1542,0
1548,0
1550,0
1561,0
1566,0
1571,0
1572,0
1574,0
1575,0
1585,0
1589,1
1590,1
1594,1
1601,0
1602,0
1605,0
1617,0
1623,0
1624,0
1631,0
1633,0
1634,0
1638,0
1642,0
1646,0
1662,0
1664,0
1670,0
1677,1
1695,0
1700,0
1706,0
1709,1
1710,0
1713,0
1716,0
1718,0
1722,0
1723,0
1731,0
1740,0
1743,1
1745,0
1747,0
1749,0
1751,0
1752,0
1756,0
1761,0
1766,0
1769,0
1776,0
1780,1
1781,0
1783,1
1790,0
1797,1
1802,0
1805,0
1806,0
1808,0
1814,0
1815,0
1821,0
1822,0
1823,1
1826,0
1832,0
1839,1
1851,1
1857,0
1865,1
1868,0
1872,0
1873,0
1874,0
1876,0
1881,0
1883,0
1886,0
1905,0
1908,0
1909,1
1919,0
1925,1
1928,0
1932,0
1935,0
1943,0
1956,0
1967,0
1977,0
1978,0
1990,0
1996,0
1997,0
1998,0
2005,0
2007,0
2008,0
2009,0
2010,0
2011,0
2015,0
2017,0
2033,0
2041,1
2048,0
2057,0
2067,0
2074,0
2076,0
2083,0
2084,0
2088,0
2090,0
2091,0
2092,0
2095,0
2101,0
2104,0
2109,0
2124,0
2126,0
2132,0
2136,0
2139,0
2143,0
2146,0
2161,0
2164,0
2169,0
2171,0
2175,0
2179,0
2180,0
2190,0
2201,0
2203,0
2211,0
2218,0
2219,0
2237,0
2242,0
2254,0
2255,0
2260,1
2268,0
2276,0
2277,0
2281,0
2284,0
2286,0
2289,0
2296,1
2297,0
2298,0
2300,0
2315,1
2324,1
2325,1
2331,0
2332,0
2336,0
2337,1
2344,0
2353,1
2357,0
2358,0
2360,0
2364,0
2375,0
2378,0
2383,0
2385,0
2389,0
2390,0
2399,0
2406,0
2407,0
2410,0
2419,0
2425,0
2454,0
2455,0
2467,0
2476,0
2485,0
2494,0
2497,0
2508,0
2511,0
2516,0
2517,0
2519,0
2522,0
