tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.365868364331e+03,2.249249147130e+01,1.368605575482e+00,2.692136017746e+00,2.686553177215e+02,2.252698167419e-02,6.056480861300e+00,1.794434192275e+00,4.383220188401e-01,1.219400000000e+01,102,398,500,1
