taxa,data
12,1
25,0
43,1
54,1
61,1
70,0
91,1
110,0
152,1
157,1
165,1
166,1
176,1
179,1
186,1
193,1
200,1
202,1
213,0
216,1
217,1
219,1
224,1
234,1
243,1
257,1
272,1
275,1
278,1
293,0
296,1
312,1
313,1
336,1
341,0
348,1
381,1
395,1
396,0
409,1
429,0
437,1
444,1
448,1
469,1
482,1
486,1
494,0
505,1
510,1
526,1
548,1
568,1
579,1
584,1
591,0
624,1
627,1
632,0
652,0
653,1
663,1
667,1
674,1
698,1
701,1
706,1
710,0
739,1
763,1
817,1
829,1
832,1
844,0
851,1
861,1
877,1
887,1
893,1
894,1
895,0
906,1
915,1
919,1
923,1
926,1
938,1
939,1
948,0
959,1
987,1
988,1
992,1
993,1
1000,1
1009,1
1011,1
1014,1
1015,1
1017,1
1034,1
1084,1
1085,1
1100,1
1107,1
1109,0
1146,1
1147,1
1161,1
1162,1
1173,0
1182,0
1206,1
1215,0
1235,1
1253,1
1269,1
1286,1
1287,1
1312,1
1321,0
1322,1
1366,1
1369,1
1394,0
1396,1
1411,1
1420,1
1429,1
1457,1
1469,1
1485,1
1488,1
1506,0
1509,1
1518,1
1525,0
1526,0
1531,1
1568,1
1583,0
1591,1
1600,1
1608,1
1610,1
1619,1
1632,1
1638,1
1645,1
1647,1
1655,1
1657,1
1658,1
1672,1
1686,1
1690,1
1692,1
1699,1
1716,1
1722,1
1724,1
1725,0
1733,1
1734,1
1742,1
1744,0
1747,1
1750,1
1768,1
1772,0
1780,0
1791,1
1801,0
1810,1
1814,0
1822,0
1828,1
1834,0
1856,1
1858,1
1873,1
1897,1
1915,1
1921,1
1925,1
1937,1
1949,1
1963,0
1977,1
1979,1
1987,0
1997,1
2015,1
2021,1
2026,1
2029,1
2039,1
2041,1
2094,0
2105,1
2109,1
2131,1
2143,1
2145,1
2149,1
2150,1
2166,1
2173,1
2189,1
2194,1
2197,0
2215,1
2242,1
2244,1
2248,1
2255,0
2271,1
2286,1
2307,1
2311,1
2336,1
2342,1
2351,0
2364,1
2375,1
2378,1
2380,1
2385,1
2402,0
2404,1
2415,1
2427,1
2448,1
2451,1
2458,0
2462,1
2466,1
2480,1
2484,0
2488,1
2507,1
2518,1
2529,1
2535,1
2566,0
2568,0
2569,1
2599,1
2602,1
2621,1
2623,1
2657,1
2658,0
2663,0
2672,0
2680,0
2682,1
2719,1
2740,1
2760,1
2764,1
2769,1
2789,1
2791,1
2792,1
2795,0
2801,1
2803,1
2810,1
2818,1
2834,1
2835,1
2844,1
2849,1
2888,1
2894,1
2896,1
2900,1
2907,1
2917,0
2918,0
2923,1
2924,1
2932,1
2934,1
2944,0
2951,1
2957,1
2965,0
2971,1
2978,1
2980,1
2982,1
3006,1
3010,1
3017,1
3025,1
3030,1
3061,0
3063,1
3071,1
3091,1
3093,1
3105,1
3109,0
3128,1
3147,1
3153,1
3156,1
3163,1
3164,1
3173,1
3178,1
3179,1
3186,1
3189,1
3191,1
3200,0
3205,0
3208,1
3209,0
3235,1
3266,0
3267,0
3277,1
3286,1
3292,1
3302,0
3303,1
3319,1
3321,0
3323,1
3325,1
3337,1
3340,1
3365,0
3387,1
3406,1
3422,0
3427,1
3438,1
3443,1
3454,1
3456,1
3471,1
3473,1
3484,1
3499,1
3502,1
3503,1
3516,1
3518,1
3526,1
3528,1
3535,1
3543,1
3547,1
3550,1
3556,1
3567,1
3579,1
3582,1
3583,1
3594,1
3601,0
3664,0
3684,1
3701,1
3718,1
3721,0
3740,0
3753,1
3759,1
3775,1
3783,1
3791,0
3792,1
3802,1
3808,1
3833,1
3840,1
3843,1
3852,0
3856,0
3867,1
3876,1
3882,1
3883,1
3884,1
3887,1
3889,1
3894,1
3898,1
3913,1
3914,1
3926,1
3930,0
3942,1
3962,1
3963,1
3978,1
3988,1
3992,1
3993,1
4009,1
4015,0
4018,1
4026,1
4047,1
4048,1
4050,1
4074,0
4082,0
4094,0
4095,0
4097,0
4098,0
4106,0
4112,1
4122,1
4126,1
4133,1
4142,1
4154,0
4166,1
4180,1
4181,1
4187,1
4188,1
4200,1
4201,1
4218,0
4237,1
4244,1
4250,1
4251,1
4259,1
4267,1
4276,0
4298,1
4310,1
4313,0
4335,0
4336,1
4346,1
4354,0
4365,1
4370,0
4379,0
4385,0
4390,0
4402,1
4403,1
4419,1
4437,1
4439,1
4458,1
4461,1
4467,1
4469,0
4520,1
4523,1
4547,1
4554,0
4557,0
4558,0
4598,1
4630,1
4631,1
4653,1
4672,1
4674,0
4679,1
4682,1
4689,0
4699,1
4706,1
4720,1
4721,1
4729,1
4744,1
4753,1
4755,1
4756,1
4761,1
4764,0
4768,1
4773,1
4802,1
4813,0
4815,1
4817,1
4841,1
4846,1
4858,1
4859,1
4862,1
4871,1
4876,0
4895,1
