tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
7.388243479712e+02,1.502736994781e+01,1.102722907420e+00,2.160587994096e+00,1.767584568210e+02,2.624005719903e-02,5.507701742526e+00,1.361121230630e+00,5.238609383591e-01,1.043452380952e+01,184,152,336,1
