tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.035896137468e+03,1.403748150469e+01,2.039976089648e+00,4.051820953834e+00,2.627143785738e+02,2.131169970463e-02,7.507899106096e+00,2.993798610401e+00,3.716479643508e-01,1.181200000000e+01,70,430,500,1
