tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.292408347516e+03,9.078405609380e+00,1.294998344205e+00,2.571803490834e+00,2.704252640334e+02,2.494144916339e-02,2.886733928460e+00,1.219878050703e+00,3.472921119959e-01,1.262200000000e+01,437,63,500,1
