tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
5.027498417040e+01,8.834902825300e+00,2.094791007100e+00,3.453340111892e+00,6.283333333333e+00,3.787878787879e-01,5.848572416837e+00,2.204101529692e+00,4.308073775974e-01,4.538461538462e+00,1,12,13,1
