taxa,data
1,0
4,1
10,1
15,1
24,1
32,1
36,1
37,1
38,1
43,1
45,1
57,1
60,1
62,1
63,1
64,1
67,1
70,1
79,1
84,1
87,0
107,1
123,1
130,1
131,1
132,1
134,1
147,1
156,1
167,1
178,1
180,1
182,0
189,1
211,1
232,1
243,1
251,1
254,1
257,1
259,0
260,1
265,1
270,1
274,1
275,0
283,1
290,1
296,1
298,0
314,0
320,1
326,1
327,1
328,1
336,1
337,1
344,1
345,1
347,1
348,1
350,1
351,1
353,1
360,0
361,1
365,1
368,1
371,1
374,1
386,1
387,1
389,1
394,0
397,0
399,1
409,1
413,1
433,1
441,1
444,1
455,1
463,1
470,0
473,1
487,1
489,1
492,1
494,1
496,1
503,1
505,1
508,1
512,1
514,0
517,1
518,1
519,1
524,1
527,1
529,1
535,1
536,1
547,1
555,1
558,1
560,1
567,1
579,1
582,1
584,1
589,0
591,1
596,1
598,1
604,1
607,1
613,1
616,1
618,1
633,1
636,1
639,1
646,1
650,0
651,1
656,1
661,1
681,1
691,1
692,1
694,1
709,1
713,1
724,1
726,1
729,1
741,1
743,1
745,1
753,1
757,0
765,1
777,1
784,1
790,1
792,1
793,1
804,1
809,1
819,1
821,1
825,1
829,1
830,1
836,1
840,1
844,1
855,1
861,1
865,1
870,0
871,1
891,1
892,1
901,1
911,1
913,1
921,0
928,1
933,1
940,1
941,1
949,1
950,1
957,1
960,1
962,1
964,1
974,1
975,1
978,1
987,1
997,0
1000,1
1003,1
1010,1
1013,1
1019,1
1024,1
1035,1
1038,1
1041,1
1051,1
1056,1
1060,1
1061,1
1066,1
1071,1
1076,1
1079,1
1080,1
1081,1
1082,1
1083,1
1085,1
1098,1
1101,1
1105,1
1107,1
1111,1
1113,1
1115,1
1117,1
1124,1
1127,1
1135,1
1148,1
1156,1
1157,1
1160,1
1176,1
1179,1
1187,1
1189,1
1195,1
1197,1
1199,1
1212,1
1215,1
1216,1
1223,1
1227,1
1235,1
1245,1
1248,1
1250,1
1252,1
1255,1
1263,1
1276,1
1278,1
1289,1
1297,1
1299,0
1303,1
1322,0
1323,1
1325,1
1326,1
1334,1
1336,1
1350,1
1362,1
1363,1
1364,1
1365,0
1366,0
1390,1
1397,1
1400,1
1401,1
1416,1
1419,1
1422,1
1427,1
1429,1
1432,1
1435,1
1437,1
1445,1
1446,1
1448,1
1458,1
1462,0
1465,1
1470,1
1476,1
1477,1
1478,1
1480,1
1487,1
1493,1
1511,1
1524,1
1525,1
1526,1
1534,1
1540,1
1541,1
1546,1
1554,1
1557,1
1564,1
1565,1
1570,1
1584,1
1596,1
1603,1
1625,1
1626,1
1627,1
1631,1
1635,1
1637,1
1657,1
1686,1
1697,1
1698,1
1708,1
1711,1
1718,1
1719,1
1725,1
1734,1
1736,1
1738,1
1739,1
1752,0
1758,1
1763,1
1772,1
1773,1
1778,1
1787,1
1792,1
1804,1
1807,1
1810,1
1814,1
1827,1
1835,1
1845,0
1849,1
1854,1
1855,1
1865,1
1866,1
1881,1
1883,1
1886,1
1887,1
1888,1
1901,1
1902,1
1903,1
1913,1
1917,1
1920,1
1927,1
1928,1
1938,1
1941,1
1946,1
1957,1
1958,1
1965,1
1966,1
1973,1
1976,1
1978,1
1982,1
1984,1
1987,1
1988,1
1992,1
1999,1
2006,1
2007,1
2011,1
2015,1
2017,1
2027,1
2030,1
2032,1
2035,1
2037,1
2041,1
2043,1
2048,1
2052,1
2053,1
2054,1
2058,1
2066,1
2068,1
2069,1
2083,1
2094,1
2109,1
2134,1
2137,1
2141,1
2145,1
2158,1
2163,1
2172,1
2179,1
2186,1
2190,1
2191,1
2193,1
2194,1
2197,1
2200,1
2209,1
2214,1
2215,1
2220,1
2221,1
2225,1
2238,1
2248,1
2255,1
2260,1
2264,1
2266,1
2270,1
2275,1
2276,1
2282,1
2284,1
2292,1
2295,1
2300,1
2304,1
2306,1
2308,1
2309,1
2311,1
2312,1
2319,1
2323,1
2342,1
2347,1
2349,1
2356,1
2358,1
2365,1
2373,1
2382,1
2383,1
2393,1
2397,1
2399,1
2401,1
2404,1
2417,1
2423,1
2433,1
2438,1
2451,1
2454,1
2461,1
2462,1
2463,1
2466,1
2468,1
2469,1
2480,1
2490,1
2509,1
2513,1
2514,1
2517,1
2520,1
2521,1
2529,1
2534,1
2539,1
2541,1
2549,1
2562,1
2563,1
2564,1
2569,1
2573,1
2574,1
2588,1
2592,1
2594,1
2595,1
2604,1
2607,1
2608,1
2609,1
2619,1
2626,1
2627,1
2628,1
2631,1
2636,1
2645,1
2655,1
2660,1
2664,1
2666,1
2669,1
2674,1
2688,1
