taxa,data
19,0
21,0
27,0
30,0
33,0
42,0
43,0
46,0
51,0
59,0
61,1
63,0
65,0
71,0
76,0
85,0
92,0
93,0
97,0
106,0
108,0
110,0
112,0
114,0
119,0
121,0
129,0
136,0
138,0
149,0
156,0
166,0
167,0
179,0
192,0
207,0
225,0
226,0
229,0
230,0
233,0
241,0
245,0
253,0
254,0
261,0
266,0
269,0
274,0
281,0
286,0
294,0
299,0
300,0
310,0
312,0
316,0
317,0
318,0
322,0
330,0
337,0
342,0
353,0
366,0
367,0
368,0
372,0
387,0
397,1
398,0
400,0
404,0
406,0
407,0
409,0
410,0
414,0
417,0
428,0
429,0
434,0
445,0
446,0
456,0
460,0
467,0
469,0
479,0
487,0
490,0
502,0
506,0
519,0
524,0
525,0
535,0
536,0
537,0
538,0
542,0
543,0
546,0
549,0
552,0
554,0
556,0
558,0
560,0
561,0
567,0
571,0
577,0
579,0
596,0
599,0
613,0
618,0
621,0
634,0
641,0
643,0
648,0
659,0
676,0
687,0
703,0
704,0
711,0
712,0
721,0
726,0
729,0
731,0
737,0
741,0
744,0
745,0
746,0
747,0
756,0
758,0
764,0
766,0
767,0
775,0
778,0
779,0
781,0
793,0
794,0
806,0
813,0
822,0
823,0
832,0
841,0
847,0
848,0
854,0
857,0
858,0
869,0
871,0
874,0
883,0
894,0
900,0
905,0
919,0
931,0
935,0
944,0
950,0
953,0
963,0
970,0
983,0
988,0
990,0
1005,0
1011,0
1014,0
1022,0
1041,0
1042,0
1050,0
1054,0
1058,0
1070,0
1079,0
1087,0
1098,0
1100,0
1101,0
1107,0
1121,0
1138,0
1139,0
1148,0
1149,0
1165,0
1173,0
1192,0
1196,0
1200,0
1203,0
1212,0
1213,0
1215,0
1255,0
1269,0
1276,0
1278,0
1288,0
1291,0
1301,0
1309,0
1311,0
1315,0
1321,0
1334,0
1335,0
1338,0
1339,0
1344,0
1347,0
1348,0
1349,0
1358,0
1364,0
1372,0
1374,0
1385,0
1386,0
1392,0
1393,0
1395,0
1397,0
1399,0
1411,0
1413,0
1422,0
1431,0
1435,0
1460,0
1462,0
1463,0
1467,0
1469,0
1471,0
1474,0
1475,0
1477,0
1483,0
1489,0
1492,0
1494,0
1497,0
1502,0
1506,0
1524,0
1526,0
1528,0
1529,0
1531,0
1532,0
1546,0
1547,0
1567,0
1575,0
1581,0
1582,0
1586,0
1599,0
1603,0
1614,0
1615,0
1618,0
1619,0
1621,0
1624,0
1629,0
1633,0
1642,0
1654,0
1670,0
1677,0
1679,0
1684,0
1689,0
1694,0
1703,0
1740,0
1746,0
1747,0
1748,0
1753,0
1760,0
1763,0
1765,0
1772,0
1776,0
1780,0
1793,0
1794,0
1802,0
1811,0
1815,0
1825,0
1827,0
1832,0
1836,0
1840,0
1849,0
1850,0
1854,0
1858,0
1859,0
1863,0
1867,0
1874,0
1878,0
1887,0
1889,0
1901,0
1903,0
1923,0
1935,0
1938,0
1943,0
1952,0
1953,0
1955,0
1981,0
1990,0
2000,0
2003,0
2004,0
2009,0
2010,0
2027,0
2045,0
2046,0
2067,0
2073,0
2075,0
2083,0
2089,0
2090,0
2097,0
2101,0
2105,0
2115,0
2118,0
2125,0
2127,0
2128,0
2136,0
2139,0
2141,0
2166,0
2170,0
2172,0
2173,0
2176,0
2186,0
2188,0
2192,0
2194,0
2195,0
2203,0
2206,0
2207,0
2208,0
2210,0
2217,0
2228,0
2237,0
2250,0
2259,0
2260,0
2266,0
2274,0
2279,0
2288,0
2292,0
2294,0
2303,0
2305,0
2307,0
2310,0
2313,0
2317,0
2320,0
2335,0
2357,0
2362,0
2365,0
2369,0
2373,0
2376,0
2377,0
2378,0
2379,0
2394,0
2395,0
2398,0
2399,0
2412,0
2429,0
2430,0
2433,0
2445,0
2447,0
2452,0
2458,0
2473,0
2478,0
2491,0
2492,0
2496,0
2500,0
2505,0
2512,0
2513,0
2516,0
2518,0
2519,0
2523,0
2525,0
2526,0
2527,0
2540,0
2547,0
2549,0
2554,0
2557,0
2565,0
2570,0
2577,0
2579,0
2580,0
2582,0
2585,0
2590,0
2594,0
2599,0
2601,0
2613,0
2616,0
2629,0
2631,0
2636,0
2640,0
2643,0
2647,0
2649,0
2650,0
2651,0
2661,0
2662,0
2663,0
2670,0
2678,0
2689,0
2692,0
2698,0
2699,0
2707,0
2725,0
2728,0
2735,0
2738,0
2740,0
2745,0
2746,0
2761,0
2770,0
2774,0
2777,0
2783,0
2786,0
2793,0
2797,0
2799,0
2815,0
2827,0
2843,0
2849,0
2852,0
2854,0
2857,0
2868,0
2873,0
2874,0
2876,0
2897,0
2909,0
2916,0
