tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.409873513270e+03,1.913906275710e+01,2.414702919108e+00,4.791051003064e+00,2.652338207544e+02,2.408833731720e-02,1.244361718416e+01,4.557919728629e+00,3.704933377017e-01,1.243800000000e+01,83,417,500,1
