tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.191732841281e+01,5.843662547300e+00,1.450787655128e+00,2.370333260545e+00,6.416666666667e+00,2.363636363636e-01,3.885566133945e+00,1.701096788588e+00,4.291710650041e-01,3.916666666667e+00,12,1,12,1
