tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
6.713591807715e+02,6.734573080320e+00,6.727045899515e-01,1.331913041470e+00,2.693650325981e+02,1.734392479739e-02,1.440047285443e+00,3.941319930306e-01,4.699448790317e-01,1.093000000000e+01,73,427,500,1
