taxa,data
5,0
7,1
8,0
24,0
31,0
45,0
52,0
53,0
57,0
66,0
74,0
75,0
78,0
82,0
86,0
101,0
102,1
108,1
121,0
124,1
130,0
162,0
163,1
172,0
176,0
193,1
206,0
213,0
214,1
217,0
228,0
245,0
262,0
269,1
272,0
277,0
292,1
300,1
302,0
305,0
316,1
319,1
323,1
326,1
335,1
341,1
346,1
349,1
359,0
363,0
370,1
376,0
402,1
422,0
434,0
437,0
442,1
446,0
447,0
456,0
462,0
476,1
480,0
482,0
487,1
491,1
494,0
499,0
505,0
508,1
518,0
531,0
545,0
557,1
560,1
562,1
569,1
591,0
598,0
615,0
627,0
635,0
643,1
644,1
646,0
647,0
650,1
655,0
659,1
675,1
679,1
681,0
682,0
691,0
692,0
696,0
705,0
707,0
711,0
715,1
723,1
725,0
738,0
740,0
745,0
751,0
755,0
756,0
758,0
761,0
763,0
812,1
813,0
820,0
828,0
840,0
849,0
854,0
864,0
869,0
871,1
884,0
898,0
905,1
907,0
924,0
925,0
926,0
927,1
933,1
934,0
944,0
949,0
954,0
961,1
975,0
988,0
995,1
997,1
1010,0
1016,0
1019,1
1027,0
1029,0
1031,1
1033,0
1035,0
1044,1
1045,1
1046,0
1057,0
1066,1
1076,1
1101,0
1106,0
1112,0
1125,0
1128,0
1129,0
1141,1
1148,1
1152,0
1153,0
1154,0
1156,0
1163,1
1178,0
1179,0
1180,0
1186,1
1205,0
1208,0
1211,1
1218,0
1220,1
1222,1
1225,0
1243,1
1248,0
1264,0
1267,0
1276,0
1282,0
1284,0
1298,0
1302,0
1311,1
1327,1
1330,0
1331,0
1332,0
1341,0
1346,0
1351,0
1356,0
1373,1
1387,0
1399,0
1401,0
1406,0
1409,0
1410,1
1418,0
1419,1
1421,0
1439,0
1440,0
1442,1
1445,0
1452,1
1453,1
1454,0
1455,1
1465,0
1467,1
1470,1
1485,0
1486,0
1493,0
1495,1
1496,0
1499,1
1501,0
1509,0
1511,0
1515,1
1518,0
1520,0
1521,0
1527,1
1544,0
1561,0
1566,0
1576,1
1585,0
1592,1
1593,0
1598,1
1615,0
1620,0
1628,1
1629,0
1633,0
1648,1
1652,1
1658,0
1666,1
1674,0
1675,1
1677,1
1685,1
1695,0
1696,0
1699,0
1701,1
1702,1
1705,0
1715,1
1717,0
1719,1
1721,0
1727,0
1728,0
1739,0
1742,0
1743,0
1745,0
1754,0
1756,0
1760,0
1764,0
1773,0
1774,1
1778,0
1786,0
1789,1
1804,0
1807,0
1808,1
1814,0
1820,1
1821,0
1825,0
1827,1
1829,0
1834,1
1836,0
1841,0
1843,1
1849,1
1850,0
1855,1
1861,0
1863,1
1867,0
1874,1
1882,1
1883,0
1884,0
1887,1
1888,1
1890,1
1893,0
1898,0
1899,0
1907,1
1922,0
1928,0
1938,0
1949,0
1957,0
1964,0
1965,0
1967,0
1973,0
1974,0
1977,1
1984,0
1992,0
1996,0
2005,0
2010,0
2011,0
2015,0
2020,1
2025,1
2034,0
2036,0
2041,1
2049,0
2051,1
2056,0
2061,0
2068,0
2080,1
2086,0
2099,0
2102,0
2109,0
2115,0
2147,0
2160,1
2169,0
2172,0
2175,0
2179,0
2187,0
2193,1
2196,0
2198,0
2201,0
2204,0
2205,0
2208,1
2213,1
2214,1
2227,1
2230,0
2237,0
2252,1
2256,0
2262,0
2270,0
2271,1
2277,1
2301,0
2302,0
2303,0
2311,0
2313,0
2322,0
2323,1
2331,0
2349,0
2351,0
2355,0
2365,1
2376,0
2381,1
2383,0
2384,0
2390,0
2402,0
2403,0
2404,0
2419,0
2432,0
2436,0
2444,0
2445,1
2448,1
2454,0
2464,0
2467,0
2468,0
2471,0
2472,0
2486,1
2487,1
2488,0
2489,1
2490,1
2492,0
2494,1
2515,0
2524,0
2531,0
2549,0
2550,0
2552,0
2557,0
2559,0
2569,0
2572,1
2573,1
2586,1
2587,1
2588,0
2593,0
2600,0
2616,0
2618,1
2628,1
2640,1
2641,1
2642,0
2647,0
2649,1
2650,0
2656,0
2664,0
2672,0
2684,0
2686,0
2687,1
2688,0
2689,0
2690,0
2696,0
2697,1
2702,1
2707,1
2708,1
2709,1
2717,0
2720,0
2730,1
2740,0
2755,0
2762,0
2764,0
2766,0
2769,1
2770,1
2771,0
2784,1
2786,0
2795,0
2796,0
2799,1
2800,0
2815,0
2819,0
2822,0
2832,0
2842,0
2851,1
2856,1
2857,1
2858,0
2860,0
2862,0
2863,0
2868,0
2869,0
2874,0
2881,1
2897,0
2902,0
2904,0
2910,0
2912,0
2915,1
2924,1
2940,1
2950,0
2959,0
2968,1
2981,0
2985,1
2994,0
2999,1
3006,0
3016,0
3019,0
3025,0
3026,0
3035,0
3040,0
3042,0
