taxa,data
9,0
13,0
16,1
22,1
25,1
28,0
31,1
33,1
36,1
43,0
48,0
49,0
51,1
56,1
67,0
86,0
88,0
89,1
91,1
108,1
112,0
113,1
115,1
117,0
120,1
123,1
128,1
135,0
143,1
152,1
156,1
157,0
158,0
164,1
170,1
171,1
174,0
178,1
183,1
188,1
190,0
194,1
196,1
197,1
207,1
210,1
223,1
225,0
230,1
232,0
240,1
245,1
251,1
253,1
256,1
258,1
268,1
276,1
277,1
280,1
284,1
301,1
302,1
307,1
314,1
318,1
321,1
325,1
331,1
335,1
336,1
339,1
348,1
349,1
353,1
354,1
356,1
364,1
368,1
369,0
378,0
382,1
385,1
399,1
402,1
408,1
413,1
414,1
417,1
427,1
433,1
443,1
456,1
457,1
460,1
472,1
487,1
489,1
491,1
500,1
502,1
520,1
524,1
525,1
529,1
530,1
547,1
560,1
578,1
579,1
583,1
584,1
588,1
597,1
602,1
603,1
611,1
612,0
623,1
626,1
632,1
634,1
635,1
640,1
651,1
658,1
661,1
665,1
667,0
673,1
676,1
692,1
694,1
698,1
700,1
702,0
706,1
721,1
730,1
731,1
742,1
743,1
744,1
749,1
755,1
758,1
759,1
760,1
765,1
766,1
768,1
772,1
776,1
777,1
778,0
785,1
801,1
810,1
813,1
821,1
824,1
835,1
841,1
844,1
847,1
849,1
853,1
861,1
869,1
870,1
872,1
876,1
882,1
883,1
885,1
887,1
891,1
892,1
894,1
913,1
918,1
922,1
928,1
935,1
940,0
954,1
955,1
962,1
963,1
969,1
976,1
979,0
981,1
982,1
989,1
991,1
999,1
1003,1
1005,1
1014,1
1024,1
1026,1
1034,1
1037,1
1045,1
1046,1
1047,1
1049,1
1053,1
1067,1
1069,1
1071,1
1073,1
1074,1
1078,1
1081,1
1082,1
1085,1
1086,1
1105,1
1107,1
1109,1
1115,1
1116,1
1119,0
1121,0
1124,1
1142,1
1152,1
1157,1
1161,1
1163,1
1166,1
1167,1
1175,1
1189,1
1193,1
1194,1
1199,1
1204,1
1206,1
1208,1
1211,1
1215,1
1217,1
1219,1
1221,1
1226,1
1229,1
1236,1
1242,1
1245,1
1248,1
1251,1
1252,1
1257,1
1258,1
1271,1
1272,1
1277,1
1279,1
1281,1
1287,0
1291,1
1296,1
1301,1
1309,1
1314,1
1320,1
1322,1
1325,1
1327,1
1338,1
1340,1
1342,1
1343,1
1350,1
1354,1
1361,1
1363,1
1368,1
1377,1
1379,1
1382,1
1393,1
1411,1
1414,1
1421,1
1422,0
1434,1
1438,1
1442,1
1444,1
1449,1
1450,1
1456,1
1459,1
1462,1
1463,1
1465,1
1476,1
1478,1
1480,1
1486,1
1492,1
1496,1
1500,1
1503,1
1511,1
1523,1
1533,1
1534,1
1535,1
1539,1
1541,1
1551,1
1552,1
1553,1
1555,1
1559,1
1562,1
1565,1
1573,1
1578,1
1579,1
1588,1
1600,1
1605,1
1606,1
1608,0
1609,1
1620,1
1621,1
1624,1
1626,1
1646,1
1647,1
1649,1
1659,1
1664,1
1669,1
1679,1
1681,0
1683,1
1684,1
1685,1
1690,1
1695,1
1699,1
1709,1
1710,1
1711,1
1713,1
1717,1
1722,1
1728,1
1730,1
1734,1
1739,1
1740,1
1741,1
1753,1
1757,1
1758,1
1764,1
1765,1
1769,1
1770,1
1772,1
1774,1
1776,1
1783,1
1796,1
1805,1
1806,1
1807,1
1815,1
1819,1
1823,1
1824,1
1831,1
1832,1
1833,1
1840,0
1841,1
1843,1
1844,1
1846,1
1855,1
1864,1
1865,1
1868,1
1872,1
1882,1
1889,1
1901,1
1902,1
1905,1
1912,1
1913,1
1918,1
1925,1
1932,1
1943,1
1946,1
1951,1
1956,1
1963,1
1964,1
1966,1
1970,1
1972,1
1978,1
1984,1
1986,1
1994,1
2002,1
2003,1
2005,1
2010,1
2020,1
2036,1
2037,1
2039,1
2040,1
2046,1
2048,1
2053,1
2055,1
2059,1
2066,1
2067,1
2070,0
2082,1
2091,1
2093,1
2095,1
2104,1
2110,1
2113,1
2116,1
2133,1
2134,1
2142,1
2155,1
2157,1
2177,1
2180,1
2181,1
2185,1
2186,1
2188,1
2200,1
2202,1
2206,1
2217,1
2222,1
2225,1
2226,1
2231,1
2233,1
2237,1
2238,1
2243,1
2248,1
2253,1
2257,1
2258,1
2260,1
2263,1
2264,1
2268,1
2271,1
2275,1
2292,1
2299,1
2313,1
2317,1
2320,1
2335,1
2342,1
2351,1
2353,1
2364,1
2368,1
2371,1
2372,1
2376,1
2378,1
2380,1
2385,1
2386,1
2388,0
2391,1
2392,1
2400,1
2413,1
2414,1
2420,1
2421,1
