taxa,data
2,0
12,1
52,0
60,0
70,0
102,0
106,0
109,0
126,0
145,0
147,0
171,0
173,0
174,0
175,1
179,1
208,0
225,0
230,1
247,0
267,1
276,0
277,1
278,0
280,0
354,1
379,1
394,1
395,1
400,1
419,0
421,0
428,1
432,1
440,0
441,1
463,0
469,1
476,0
477,1
499,0
501,1
525,1
533,1
555,1
565,0
572,1
585,0
607,0
611,0
614,0
627,1
632,1
640,1
648,1
654,1
671,0
675,0
680,0
690,1
708,1
709,1
710,0
731,1
736,0
748,1
753,1
769,1
777,1
782,1
847,1
848,0
857,0
893,1
903,1
946,1
947,1
966,1
1006,1
1013,0
1018,1
1037,0
1040,1
1052,0
1053,1
1058,1
1061,1
1074,0
1076,1
1077,1
1084,0
1090,0
1103,1
1109,1
1131,1
1137,0
1153,1
1158,1
1161,0
1163,1
1182,1
1184,1
1186,0
1196,1
1201,1
1205,1
1210,1
1221,1
1233,1
1238,1
1244,1
1246,0
1255,1
1261,1
1263,1
1270,1
1275,1
1278,1
1282,1
1291,0
1310,1
1319,1
1325,1
1327,1
1332,1
1339,1
1345,1
1359,1
1372,1
1377,1
1398,1
1415,1
1420,1
1423,1
1431,1
1436,1
1444,1
1466,1
1468,1
1482,1
1489,1
1496,1
1503,0
1518,1
1519,1
1526,1
1549,1
1566,1
1567,1
1572,1
1577,1
1591,1
1611,1
1613,1
1616,1
1617,1
1651,1
1664,1
1668,1
1669,1
1676,1
1685,1
1696,1
1712,0
1720,1
1724,1
1734,1
1756,1
1775,0
1777,0
1780,1
1783,1
1794,1
1809,1
1810,1
1811,0
1813,1
1819,1
1841,1
1867,1
1874,1
1880,1
1883,0
1900,1
1912,1
1921,1
1955,0
1957,1
1959,1
1966,1
1970,1
1983,0
1987,1
2026,1
2031,0
2033,1
2034,1
2037,1
2048,1
2079,1
2081,0
2086,1
2091,1
2107,1
2108,1
2113,1
2121,1
2123,1
2126,1
2131,1
2162,1
2167,1
2186,0
2187,1
2189,0
2199,0
2202,1
2203,1
2208,1
2213,1
2215,1
2224,1
2233,1
2245,1
2246,1
2260,1
2265,0
2270,1
2278,1
2289,1
2293,1
2301,1
2312,1
2316,1
2326,0
2335,1
2347,1
2358,1
2372,1
2378,1
2396,1
2400,1
2401,1
2419,1
2423,1
2432,1
2447,1
2451,1
2477,1
2481,1
2501,1
2507,1
2518,1
2519,1
2526,1
2540,1
2548,1
2549,1
2573,0
2579,1
2590,1
2591,1
2598,1
2601,0
2619,0
2635,1
2657,1
2659,1
2667,1
2668,1
2669,1
2681,1
2686,1
2688,1
2693,0
2710,1
2735,1
2737,1
2738,1
2739,1
2747,1
2751,1
2762,0
2766,1
2767,1
2770,1
2782,1
2788,1
2801,1
2822,0
2838,1
2843,1
2862,1
2863,1
2870,1
2871,1
2886,1
2894,1
2899,1
2918,1
2920,1
2927,1
2931,0
2937,1
2943,1
2945,1
2951,1
2952,1
2963,1
2964,1
2965,1
2980,1
3000,1
3008,1
3027,1
3038,1
3041,1
3062,1
3073,1
3079,1
3082,1
3084,1
3100,1
3111,1
3126,1
3134,1
3150,1
3162,1
3172,1
3189,1
3197,1
3217,0
3219,1
3227,1
3231,1
3234,1
3235,1
3271,1
3272,1
3276,1
3287,0
3290,1
3300,1
3322,1
3332,1
3337,1
3344,1
3348,1
3349,1
3360,1
3363,1
3367,1
3371,1
3374,1
3378,1
3384,1
3423,1
3435,1
3439,1
3442,1
3445,1
3447,1
3458,1
3477,1
3487,1
3492,1
3503,0
3508,1
3516,1
3531,1
3538,1
3551,1
3552,1
3564,1
3569,1
3571,1
3579,1
3598,1
3606,1
3609,1
3613,1
3628,1
3646,1
3651,1
3652,1
3655,1
3658,1
3682,1
3689,1
3693,1
3700,1
3705,1
3710,1
3731,1
3757,1
3761,1
3778,1
3795,1
3799,1
3867,1
3869,1
3871,1
3881,1
3903,1
3912,1
3914,1
3915,1
3917,1
3929,1
3947,1
3956,1
3967,1
3986,1
3992,1
4009,1
4013,1
4016,1
4034,1
4035,1
4051,1
4052,1
4058,1
4080,1
4096,1
4101,1
4107,1
4108,0
4116,1
4151,1
4163,1
4187,1
4232,1
4233,1
4234,1
4235,1
4240,1
4259,1
4282,1
4286,1
4291,1
4304,1
4312,1
4324,1
4326,1
4327,1
4337,1
4339,1
4345,1
4346,1
4347,1
4350,1
4360,1
4371,1
4377,1
4390,1
4398,1
4402,1
4420,1
4434,1
4453,1
4469,1
4480,1
4485,1
4494,1
4500,1
4503,1
4508,1
4518,1
4521,1
4525,1
4538,1
4556,1
4566,1
4587,1
4605,1
4609,1
4618,1
4633,1
4662,1
4669,1
4672,1
4694,1
4695,1
4699,1
4708,1
4709,1
4717,1
4737,1
4740,1
4748,1
4754,1
4768,1
4769,1
4775,1
4780,1
4793,1
4848,1
4853,1
4877,1
4878,1
