taxa,data
5,0
13,0
28,1
29,1
30,0
32,0
40,1
43,0
48,0
50,0
54,0
61,0
62,0
63,1
65,0
69,1
76,0
85,0
87,1
90,0
92,1
93,1
95,0
96,0
116,0
117,0
118,0
125,0
127,0
141,0
143,1
148,0
150,0
151,0
153,0
154,0
176,0
179,0
185,1
188,0
190,1
194,0
201,0
203,0
206,0
209,0
214,0
221,0
224,0
233,0
243,0
247,0
258,0
259,0
265,0
269,0
275,0
280,0
290,0
292,0
297,0
298,0
304,0
307,0
310,0
317,0
322,1
325,0
331,0
336,0
343,0
347,0
354,0
357,0
358,0
359,0
368,0
369,0
373,0
378,0
379,0
381,0
383,0
389,0
393,0
396,0
404,0
407,1
417,0
427,0
430,0
434,0
437,0
438,0
446,0
456,0
459,1
464,0
474,0
475,0
482,0
491,0
497,0
500,0
501,0
512,0
513,0
517,0
522,0
527,0
529,0
533,0
534,0
537,0
539,0
541,0
551,0
552,0
556,0
559,0
560,0
561,0
564,0
570,0
577,0
581,0
586,0
589,0
597,0
600,1
615,0
618,0
621,0
623,0
624,0
640,0
649,0
654,0
656,0
661,0
662,0
675,0
679,0
680,0
681,0
682,0
685,0
687,0
701,0
704,1
708,0
721,0
725,0
726,0
729,0
733,0
742,0
746,0
747,0
750,0
756,0
760,0
761,0
770,0
772,0
773,0
775,0
776,0
779,1
781,0
784,0
807,0
818,0
820,0
822,0
824,1
827,0
831,0
834,0
836,0
843,0
851,0
852,0
853,0
857,0
883,0
884,0
898,0
909,0
911,0
926,0
928,0
936,0
937,0
939,0
942,0
943,0
950,0
957,0
959,0
966,0
970,0
996,0
999,0
1000,0
1002,0
1003,0
1005,0
1009,0
1012,0
1028,0
1035,0
1050,0
1057,0
1062,0
1081,0
1088,0
1094,0
1100,0
1101,0
1103,0
1108,0
1110,0
1113,0
1114,0
1116,0
1120,1
1131,0
1134,1
1135,0
1137,0
1140,0
1141,0
1145,0
1152,0
1164,0
1170,0
1173,0
1184,0
1194,1
1195,0
1198,0
1204,0
1207,1
1208,0
1213,0
1230,0
1244,0
1248,0
1253,0
1259,0
1263,0
1268,0
1269,0
1287,0
1290,0
1292,0
1295,0
1296,0
1298,0
1300,0
1305,0
1309,0
1310,0
1316,0
1319,1
1328,0
1329,1
1331,0
1335,0
1336,0
1339,0
1340,0
1342,0
1345,0
1350,0
1351,0
1355,0
1357,0
1358,0
1376,0
1382,0
1384,0
1386,0
1390,1
1391,0
1392,0
1396,0
1398,0
1400,0
1408,0
1415,0
1418,1
1421,0
1431,0
1435,0
1438,0
1446,0
1456,0
1459,0
1460,0
1462,0
1475,0
1476,0
1487,0
1490,0
1501,0
1506,0
1521,0
1528,0
1532,0
1537,1
1538,0
1541,0
1547,0
1551,0
1564,0
1565,0
1567,0
1572,0
1579,1
1580,0
1584,0
1586,0
1588,0
1591,0
1593,0
1595,0
1607,0
1615,0
1620,0
1629,0
1631,0
1644,0
1646,0
1654,0
1658,0
1662,0
1664,0
1682,0
1702,0
1703,0
1711,0
1712,0
1714,0
1717,0
1723,0
1731,0
1756,0
1762,0
1767,0
1768,0
1772,0
1774,0
1776,0
1795,0
1796,0
1803,0
1808,0
1809,0
1811,0
1820,0
1826,0
1833,0
1838,0
1840,0
1845,0
1848,0
1852,0
1856,0
1861,0
1866,0
1868,0
1869,0
1875,0
1881,0
1885,0
1886,0
1890,0
1905,0
1906,0
1907,0
1910,0
1913,0
1921,0
1940,0
1949,0
1950,0
1953,0
1957,0
1961,0
1962,0
1964,0
1965,0
1966,0
1967,0
1968,0
1978,0
1987,0
1988,0
1990,1
1993,0
1998,0
2004,0
2005,0
2012,0
2018,0
2025,0
2029,0
2031,0
2032,0
2034,0
2035,0
2036,0
2039,0
2041,0
2042,0
2043,0
2050,0
2052,0
2062,0
2068,0
2075,0
2076,0
2077,0
2078,0
2081,0
2084,0
2085,0
2087,0
2088,0
2095,0
2098,0
2103,0
2108,0
2115,0
2116,0
2117,0
2122,0
2125,0
2131,0
2135,0
2139,0
2140,0
2145,0
2146,0
2149,0
2151,0
2154,0
2156,0
2157,0
2158,0
2165,0
2169,0
2170,0
2176,0
2177,0
2180,0
2182,0
2184,0
2186,0
2190,0
2203,0
2213,0
2220,0
2228,0
2234,0
2237,0
2240,0
2241,0
2242,0
2244,1
2249,0
2257,0
2262,0
2274,0
2275,0
2277,0
2279,0
2288,0
2290,0
2295,0
2296,0
2299,0
2303,0
2308,0
2310,0
2312,0
2315,0
2321,0
2323,0
2329,0
2337,0
2339,0
2345,0
2346,0
2348,0
2355,0
2360,0
2373,0
