taxa,data
1,0
3,0
4,1
7,0
9,0
10,1
13,1
14,0
15,0
17,0
18,0
22,0
27,1
38,1
40,1
43,0
46,0
52,0
53,1
56,0
57,0
58,0
59,0
61,1
64,0
70,0
71,1
84,1
88,0
90,1
91,1
94,0
96,0
97,0
99,0
102,1
104,1
106,1
112,0
113,0
114,0
115,0
117,0
120,0
124,0
129,0
131,0
133,0
136,0
142,0
144,0
146,0
148,0
150,0
161,0
171,0
176,0
180,0
181,0
182,1
187,1
188,1
190,0
194,0
195,0
196,0
198,1
200,1
201,1
202,0
206,1
216,1
217,1
223,0
224,0
231,0
232,0
233,0
234,0
237,0
238,0
239,0
247,1
249,0
251,1
259,0
266,0
282,1
283,0
284,1
287,1
288,0
295,0
300,1
302,0
305,1
333,0
336,1
337,0
344,1
350,1
356,0
364,1
365,1
369,0
371,0
372,1
373,0
374,1
378,1
381,0
389,0
390,1
391,0
392,0
394,0
396,0
399,1
403,1
406,0
408,0
410,1
412,0
417,0
423,0
434,0
437,0
446,0
448,0
454,0
458,1
468,0
469,1
471,0
473,0
477,0
478,0
485,1
492,0
494,0
501,1
502,1
503,1
505,0
509,1
513,0
519,1
546,1
550,0
551,0
560,1
561,1
563,1
565,0
570,0
571,1
574,0
575,0
576,0
591,1
592,1
601,0
607,0
609,0
611,1
617,0
620,0
625,0
626,1
627,1
630,0
631,0
633,1
634,1
636,1
641,0
644,1
647,1
654,0
659,0
661,1
664,0
673,0
674,0
676,0
677,0
680,0
682,1
683,0
685,0
698,1
703,0
705,0
712,1
722,1
724,0
726,1
727,0
728,0
734,0
739,0
742,1
743,1
752,0
761,0
762,1
770,1
771,0
773,0
779,1
780,1
785,0
786,0
788,0
790,0
795,0
798,0
802,1
804,0
806,1
808,0
809,1
812,0
813,1
815,0
822,0
834,0
860,0
865,0
867,1
870,0
871,0
874,0
878,1
880,0
886,0
887,0
888,0
892,0
895,0
896,0
897,0
898,1
901,0
902,0
903,0
909,0
919,0
928,0
929,0
930,0
932,1
936,1
949,0
951,1
953,1
956,0
958,0
960,0
961,1
964,0
966,0
967,0
982,0
985,1
986,1
1001,0
1008,0
1009,1
1011,1
1012,1
1029,0
1050,1
1055,0
1057,0
1064,1
1072,1
1073,1
1074,0
1079,0
1081,0
1084,1
1092,1
1094,1
1096,0
1101,0
1102,0
1103,0
1105,0
1107,0
1110,0
1111,0
1112,1
1115,0
1116,0
1121,0
1123,1
1124,1
1125,1
1130,0
1131,0
1137,0
1142,0
1143,0
1148,1
1149,1
1153,1
1157,1
1160,0
1161,0
1166,0
1171,0
1176,0
1189,0
1192,0
1193,0
1206,0
1207,0
1216,0
1222,0
1227,0
1230,0
1231,1
1235,0
1237,1
1239,0
1247,1
1250,1
1252,0
1255,1
1258,1
1262,0
1263,0
1265,0
1271,1
1274,0
1278,0
1280,1
1281,1
1287,1
1288,1
1293,0
1295,1
1296,1
1298,1
1305,1
1306,1
1312,0
1327,0
1328,0
1338,1
1340,1
1342,0
1346,1
1352,0
1364,0
1371,1
1373,0
1374,0
1375,1
1377,0
1387,1
1388,0
1400,0
1403,0
1404,0
1409,0
1414,1
1415,1
1416,0
1417,0
1421,0
1423,0
1425,0
1426,0
1427,0
1431,0
1432,1
1435,1
1438,0
1441,0
1445,0
1446,0
1447,0
1454,1
1457,0
1458,1
1460,1
1461,1
1462,1
1466,1
1468,1
1481,0
1482,0
1484,0
1488,0
1493,0
1494,0
1503,0
1505,1
1506,0
1517,0
1522,1
1523,1
1524,1
1541,0
1542,0
1546,0
1549,0
1550,1
1551,1
1554,1
1555,0
1565,1
1568,0
1571,0
1585,0
1588,1
1589,1
1590,0
1595,0
1597,0
1598,0
1601,1
1603,0
1611,0
1613,1
1618,0
1619,0
1625,1
1635,0
1638,0
1640,0
1649,0
1650,0
1652,0
1653,0
1657,0
1658,0
1660,0
1661,0
1663,0
1669,1
1671,1
1679,0
1685,0
1690,1
1695,0
1698,0
1699,0
1703,0
1705,1
1706,1
1709,1
1710,0
1716,1
1723,0
1724,1
1725,1
1729,1
1734,0
1738,0
1741,0
1746,0
1750,0
1752,0
1756,0
1758,1
1767,1
1769,0
1770,0
1783,1
1786,1
1789,0
1790,1
1793,0
1796,0
1797,0
1798,0
1801,1
1802,1
1805,0
1808,1
1810,1
1817,0
1819,1
1820,1
1826,1
1831,0
1832,0
1833,0
1836,0
1837,1
1839,0
1849,1
1850,1
1852,0
1853,0
1856,0
1858,1
